t_s,vx,wz
141.855020667,0.172496125102043,0.0122492304071784
141.865017963,0.172496125102043,0.00734953070059419
141.874986834,0.171499043703079,0.00979938078671694
141.884983047,0.172496125102043,0.00734953070059419
141.894990063,0.173493206501007,0.00979938078671694
141.90499255,0.175487384200096,0.00979939848184586
141.914975599,0.17648446559906,0.00734954932704568
141.924987406,0.17648446559906,0.00734954932704568
141.934981671,0.177481561899185,0.00979938078671694
141.944979534,0.178478643298149,0.00734953070059419
141.95498387,0.178478643298149,0.00734953070059419
141.964991216,0.179475724697113,0.00979938078671694
141.974982122,0.180472820997238,0.00734953070059419
141.984995384,0.181469917297363,0.00979938078671694
141.994968749,0.183464080095291,0.00979938078671694
142.004986586,0.183464080095291,0.00489969924092293
142.014993552,0.184461176395416,0.00734954932704568
142.02498254,0.184461176395416,0.00734954932704568
142.034982934,0.183464080095291,0.00489969924092293
142.044981573,0.184461176395416,0.00734954932704568
142.05498348,0.18545825779438,0.00979939848184586
142.064984284,0.18545825779438,0.00979939848184586
142.074981155,0.186455339193344,0.0122492304071784
142.084982349,0.18545825779438,0.00979939848184586
142.094985663,0.18545825779438,0.00979939848184586
142.104986476,0.184461176395416,0.0122492304071784
142.114982253,0.183464080095291,0.0146990800276399
142.124989542,0.184461176395416,0.0122492304071784
142.134980036,0.184461176395416,0.0171489119529724
142.144990475,0.184461176395416,0.0122492304071784
142.154987888,0.183464080095291,0.0146990800276399
142.164986939,0.183464080095291,0.0146990800276399
142.174984965,0.183464080095291,0.00979938078671694
142.184983603,0.184461176395416,0.0122492304071784
142.194972819,0.183464080095291,0.00979938078671694
142.204977452,0.184461176395416,0.00734954932704568
142.214975363,0.183464080095291,0.00489969924092293
142.224975541,0.183464080095291,0.00979938078671694
142.234980178,0.183464080095291,0.00489969924092293
142.244990196,0.182466998696327,0.00734953070059419
142.254986537,0.183464080095291,0.00489969924092293
142.26498924,0.183464080095291,0.00489969924092293
142.27494826,0.183464080095291,0.00489969924092293
142.284975231,0.182466983795166,0.00244984962046146
142.294988849,0.183464080095291,0.00489969924092293
142.30498214,0.182466998696327,0.00734953070059419
142.314982025,0.183464080095291,0.00489969924092293
142.324974961,0.182466983795166,0.00244984962046146
142.334991033,0.182466998696327,0.00734953070059419
142.344976899,0.183464080095291,0.00489969924092293
142.354976155,0.181469917297363,0.00489968108013272
142.364988127,0.182466998696327,0.00734953070059419
142.37499384,0.181469917297363,0.00979938078671694
142.384993316,0.181469917297363,0.00979938078671694
142.39498144,0.181469917297363,0.00979938078671694
142.404946419,0.181469917297363,0.00979938078671694
142.414996567,0.180472820997238,0.0122492304071784
142.424983374,0.182466998696327,0.0122492304071784
142.434978442,0.182466998696327,0.00734953070059419
142.444980146,0.182466998696327,0.0122492304071784
142.454980897,0.184461176395416,0.0122492304071784
142.464996754,0.183464080095291,0.00979938078671694
142.474977195,0.183464080095291,0.0146990800276399
142.485021617,0.184461176395416,0.0122492304071784
142.494902278,0.182466998696327,0.0122492304071784
142.504993221,0.184461176395416,0.0122492304071784
142.51499022,0.186455339193344,0.0122492304071784
142.524993384,0.184461176395416,0.0122492304071784
142.534991068,0.18545825779438,0.0146990614011884
142.544977926,0.184461176395416,0.0122492304071784
142.554989446,0.184461176395416,0.0122492304071784
142.564991433,0.18545825779438,0.0146990614011884
142.574979394,0.18545825779438,0.00979939848184586
142.584987547,0.18545825779438,0.0146990614011884
142.594989196,0.187452435493469,0.0146990800276399
142.604986485,0.18545825779438,0.0146990614011884
142.615005638,0.18545825779438,0.0146990614011884
142.624988873,0.18545825779438,0.0146990614011884
142.634981943,0.18545825779438,0.0146990614011884
142.644991348,0.18545825779438,0.0146990614011884
142.654984402,0.186455339193344,0.0122492304071784
142.664998867,0.18545825779438,0.00979939848184586
142.674989651,0.186455339193344,0.0122492304071784
142.684995971,0.186455339193344,0.0122492304071784
142.695003034,0.186455339193344,0.00734954932704568
142.705017912,0.187452435493469,0.00979938078671694
142.715020986,0.186455339193344,0.00734954932704568
142.725013908,0.188449516892433,0.00734953070059419
142.735005376,0.188449516892433,0.00734953070059419
142.744988742,0.189446598291397,0.00489968108013272
142.755015809,0.189446598291397,0.00489968108013272
142.764972001,0.191440790891647,0.00489968108013272
142.774985327,0.191440790891647,0.00489968108013272
142.784987754,0.190443694591522,0.00244983145967126
142.795003955,0.191440790891647,0.00489968108013272
142.804990282,0.191440790891647,0.00489968108013272
142.815023368,0.191440790891647,0.00489968108013272
142.824993355,0.191440790891647,0.00489968108013272
142.835009189,0.191440790891647,0.00489968108013272
142.844994164,0.191440790891647,0.00489968108013272
142.85498947,0.189446598291397,0.00979938078671694
142.8650199,0.188449516892433,0.0122492304071784
142.875024335,0.188449516892433,0.00734953070059419
142.885007602,0.189446598291397,0.00979938078671694
142.895024484,0.188449516892433,0.0122492304071784
142.905004027,0.187452435493469,0.00979938078671694
142.915022276,0.188449516892433,0.0122492304071784
142.924997475,0.187452435493469,0.00979938078671694
142.935019874,0.187452435493469,0.00979938078671694
142.945041674,0.187452435493469,0.0146990800276399
142.955029077,0.187452435493469,0.00979938078671694
142.964987718,0.187452435493469,0.00489969924092293
142.975023634,0.187452435493469,0.00979938078671694
142.985003501,0.186455339193344,0.00734954932704568
142.995010076,0.186455339193344,0.00734954932704568
143.00500224,0.187452435493469,0.00489969924092293
143.014995738,0.187452435493469,0.00489969924092293
143.025003574,0.186455339193344,0.00734954932704568
143.034984163,0.187452435493469,0.00489969924092293
143.045017451,0.186455339193344,0.00244984962046146
143.055015349,0.186455339193344,0.00244984962046146
