t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
76.247906097,-4.88910007476807,0.933100044727325,20.8197994232178,4.18819999694824,1.49210000038147,9.70400047302246
76.257917325,-4.94500017166138,0.971800029277802,20.9181995391846,4.1624002456665,1.52650010585785,9.51200008392334
76.267887106,-4.93210029602051,0.890100002288818,21.1068000793457,4.16670036315918,1.6340000629425,9.49600028991699
76.277297484,-4.91919994354248,0.933100044727325,21.3118000030518,4.21830034255981,1.65980005264282,9.73600006103516
76.287905771,-4.8503999710083,1.00190007686615,21.4839992523193,4.26990032196045,1.54800009727478,9.8720006942749
76.297915062,-4.85470008850098,1.02340006828308,21.4265995025635,4.30430030822754,1.67270004749298,9.78400039672852
76.307891531,-4.86330032348633,1.08360004425049,21.2954006195068,4.2613000869751,1.75440001487732,9.60000038146973
76.317765148,-4.85900020599365,1.10080003738403,21.2462005615234,4.28280019760132,1.66840004920959,9.64000034332275
76.327768353,-4.89340019226074,1.13090002536774,21.3036003112793,4.29570007324219,1.63830006122589,9.89600086212158
76.337903232,-4.86330032348633,1.10080003738403,21.5741996765137,4.2613000869751,1.54800009727478,9.77600002288818
76.3479046,-4.95359992980957,1.05350005626678,21.6315994262695,4.22690010070801,1.52220010757446,9.62400054931641
76.357292283,-4.97080039978027,0.954600036144257,21.5496006011963,4.21400022506714,1.46630001068115,9.72800064086914
76.367905389,-5.01810026168823,0.890100002288818,21.5578002929688,4.21830034255981,1.39320003986359,9.76000022888184
76.377911264,-4.97940015792847,0.881500005722046,21.6398010253906,4.28280019760132,1.4835000038147,9.82400035858154
76.387908776,-4.94930028915405,0.890100002288818,21.8612003326416,4.33010005950928,1.52650010585785,9.9040002822876
76.397908099,-4.89770030975342,0.993300020694733,22.0662002563477,4.37739992141724,1.50929999351501,9.93600082397461
76.40789545,-4.97080039978027,0.98470002412796,22.1482009887695,4.3516001701355,1.58670008182526,9.93600082397461
76.417915244,-4.98370027542114,1.01910006999969,22.2056007385254,4.2613000869751,1.62970006465912,9.80000019073486
76.427890735,-4.9407000541687,1.04490005970001,22.131799697876,4.27419996261597,1.57810008525848,9.73600006103516
76.437279138,-4.94930028915405,1.07500004768372,22.0251998901367,4.31720018386841,1.59960007667542,9.79200077056885
76.447900445,-4.85900020599365,1.13090002536774,21.9349994659424,4.38600015640259,1.64690005779266,9.8720006942749
76.457897778,-4.85900020599365,1.16100001335144,21.8530006408691,4.39030027389526,1.66410005092621,9.89600086212158
76.46791133,-4.80310010910034,1.18680000305176,21.8775997161865,4.37739992141724,1.67700004577637,9.94400024414062
76.477909192,-4.88050031661987,1.15670001506805,21.7709999084473,4.25699996948242,1.56520009040833,9.76000022888184
76.487905165,-4.83750009536743,1.15670001506805,21.7217998504639,4.20110034942627,1.61680006980896,9.68000030517578
76.497909489,-4.83319997787476,1.12230002880096,21.6315994262695,4.15380001068115,1.67700004577637,9.52000045776367
76.507917705,-4.83319997787476,1.17820000648499,21.5167999267578,4.1624002456665,1.65550005435944,9.528000831604
76.517272881,-4.7859001159668,1.23409998416901,21.4020004272461,4.20970010757446,1.74150002002716,9.63200092315674
76.52790943,-4.82890033721924,1.29000008106232,21.2462005615234,4.17960023880005,1.78450000286102,9.60800075531006
76.537908285,-4.75150012969971,1.33730006217957,21.4102001190186,4.10650014877319,1.78450000286102,9.32800006866455
76.547912092,-4.81599998474121,1.32010006904602,21.459400177002,4.04629993438721,1.72000002861023,9.37600040435791
76.557892599,-4.73860025405884,1.32870006561279,21.3773994445801,4.02050018310547,1.59100008010864,9.40000057220459
76.567914616,-4.82460021972656,1.27280008792877,21.3281993865967,3.93450021743774,1.59530007839203,9.20000076293945
76.577906621,-4.83319997787476,1.24270009994507,21.2297992706299,3.96890020370483,1.6985000371933,9.19200038909912
76.587902676,-4.77300024032593,1.25990009307861,21.2544002532959,4.0076003074646,1.68560004234314,9.27200031280518
76.59727105,-4.80310010910034,1.30720007419586,21.3118000030518,4.01189994812012,1.55660009384155,9.35200023651123
76.60789806,-4.75580024719238,1.29860007762909,21.4347991943359,4.00330018997192,1.55660009384155,9.3120002746582
76.617915482,-4.79020023345947,1.29860007762909,21.5906009674072,3.96890020370483,1.5738000869751,9.20800018310547
76.62791131,-4.82030010223389,1.24700009822845,21.7054004669189,3.93020009994507,1.56950008869171,9.10400009155273
76.637909421,-4.87190008163452,1.25130009651184,21.7873992919922,3.96460008621216,1.65120005607605,9.18400001525879
76.647909388,-4.8503999710083,1.3588000535965,21.8283996582031,3.93880009651184,1.66840004920959,9.13600063323975
76.65791102,-4.8503999710083,1.39320003986359,21.7299995422363,3.94310021400452,1.65120005607605,9.15200042724609
76.667905547,-4.87190008163452,1.4190000295639,21.7709999084473,3.9216001033783,1.66840004920959,9.12800025939941
76.677277307,-4.82890033721924,1.44050002098083,21.7873992919922,3.87430024147034,1.72000002861023,9.02400016784668
76.687907037,-4.8503999710083,1.46630001068115,21.5988006591797,3.88290023803711,1.72430002689362,9
76.697908041,-4.81170034408569,1.46200001239777,21.3036003112793,3.81410002708435,1.6340000629425,8.95200061798096
76.707909014,-4.78159999847412,1.47060000896454,20.8771991729736,3.81840014457703,1.62540006637573,8.98400020599365
76.717912193,-4.67409992218018,1.49210000038147,20.5328006744385,3.86140012741089,1.66840004920959,9.15200042724609
76.727908958,-4.58809995651245,1.49210000038147,20.3687992095947,3.9216001033783,1.728600025177,9.14400005340576
76.737896121,-4.51929998397827,1.5738000869751,20.3360004425049,4.02050018310547,1.87480008602142,9.35200023651123
76.747906073,-4.47630023956299,1.66410005092621,20.278600692749,4.04629993438721,1.8834000825882,9.49600028991699
76.757272852,-4.46770000457764,1.70710003376007,19.9670009613037,4.0806999206543,1.85760009288788,9.57600021362305
76.767894378,-4.42900037765503,1.69420003890991,19.7292003631592,4.1624002456665,1.85760009288788,9.61600017547607
76.777891167,-4.41180038452148,1.56520009040833,19.4750003814697,4.23550033569336,1.87480008602142,9.62400054931641
76.787917659,-4.37739992141724,1.49210000038147,19.4995994567871,4.35590028762817,1.9436000585556,9.98400020599365
76.797908063,-4.40320014953613,1.28570008277893,19.6308002471924,4.42900037765503,1.86620008945465,10.1520004272461
76.807904974,-4.39890003204346,1.28570008277893,19.6636009216309,4.53649997711182,1.77160000801086,10.4800004959106
76.817911531,-4.42470026016235,1.23409998416901,19.6308002471924,4.58809995651245,1.72430002689362,10.7280006408691
76.82790762,-4.4419002532959,1.1438000202179,19.80299949646,4.66980028152466,1.74150002002716,10.7040004730225
76.837245735,-4.45910024642944,1.11800003051758,19.9342002868652,4.73860025405884,1.77160000801086,10.8160009384155
76.847908978,-4.40320014953613,1.06640005111694,19.9752006530762,4.89770030975342,1.8189001083374,11.0800008773804
76.857905553,-4.36019992828369,1.08790004253387,20.1473999023438,4.98370027542114,1.61250007152557,11.1840009689331
76.867904257,-4.40320014953613,1.07500004768372,20.0900001525879,5.06970024108887,1.5738000869751,11.3280000686646
76.877906712,-4.40320014953613,1.01910006999969,20.0900001525879,5.02670001983643,1.60820007324219,11.2720003128052
76.887901357,-4.46770000457764,0.95030003786087,20.1720008850098,5.01380014419556,1.57810008525848,11.2400007247925
76.89791168,-4.45050001144409,0.989000022411346,20.1392002105713,5.00950002670288,1.57810008525848,11.2720003128052
76.907894421,-4.5064001083374,0.989000022411346,19.9834003448486,4.92350006103516,1.55230009555817,11.1440000534058
76.917253684,-4.51929998397827,0.907300055027008,19.7620010375977,4.82460021972656,1.44050002098083,11.0000009536743
76.927908625,-4.47200012207031,0.872900009155273,19.8194007873535,4.82030010223389,1.42760002613068,11.1280002593994
76.937207878,-4.4419002532959,0.890100002288818,19.8603992462158,4.85470008850098,1.48780000209808,11.2640008926392
76.94791335,-4.33440017700195,0.963200032711029,19.8931999206543,4.86330032348633,1.44050002098083,11.1520004272461
76.957895503,-4.36880016326904,1.09220004081726,19.80299949646,4.81170034408569,1.51790010929108,11.0160007476807
76.967894521,-4.26990032196045,1.1438000202179,19.4913997650146,4.6870002746582,1.61680006980896,10.7360000610352
76.977905336,-4.30430030822754,1.18680000305176,19.0977993011475,4.57520008087158,1.65980005264282,10.496000289917
76.987229465,-4.22259998321533,1.16530001163483,18.8600006103516,4.52790021896362,1.6039000749588,10.3840007781982
76.997245215,-4.18819999694824,1.09650003910065,18.7206001281738,4.46340036392212,1.56950008869171,10.4080009460449
77.007911573,-4.13230037689209,1.08360004425049,18.7534008026123,4.42900037765503,1.53940010070801,10.488000869751
77.017891514,-4.14950037002563,1.07500004768372,18.6303997039795,4.33010005950928,1.46630001068115,10.2320003509521
77.027912108,-4.20539999008179,1.09650003910065,18.4582004547119,4.2527003288269,1.42330002784729,10.1920003890991
77.037916808,-4.13230037689209,1.11370003223419,18.1875991821289,4.19250011444092,1.35020005702972,10.0560007095337
77.04790411,-4.14950037002563,1.00620007514954,18.0482006072998,4.15380001068115,1.2943000793457,9.89600086212158
77.057225768,-4.07640027999878,0.937400043010712,18.1548004150391,4.1710000038147,1.2943000793457,9.89600086212158
77.067209595,-4.11509990692139,0.915900051593781,18.1138000488281,4.17530012130737,1.29860007762909,10.032000541687
77.077249317,-4.05060005187988,0.907300055027008,18.0809993743896,4.15810012817383,1.26850008964539,10.1200008392334
77.08790597,-4.02480030059814,0.933100044727325,18.171199798584,4.14520025253296,1.18250000476837,10.0160007476807
77.09790715,-4.02050018310547,0.946000039577484,18.171199798584,4.15810012817383,1.21259999275208,9.94400024414062
77.107905731,-3.95170021057129,0.971800029277802,18.0400009155273,4.13660001754761,1.2943000793457,9.97600078582764
77.117916042,-3.96030020713806,0.907300055027008,17.9743995666504,4.18390035629272,1.21259999275208,9.85600090026855
77.127905591,-3.88290023803711,0.860000014305115,18.0400009155273,4.22259998321533,1.31580007076263,10.0080003738403
77.137910871,-3.89150023460388,0.894400000572205,18.0974006652832,4.17530012130737,1.25560009479523,10.0240001678467
77.147913529,-3.85280013084412,0.885800004005432,18.0400009155273,4.14520025253296,1.22119998931885,9.88000011444092
77.157253139,-3.89580011367798,0.829900026321411,17.9661998748779,4.05060005187988,1.21259999275208,9.84000015258789
77.167899301,-3.92590022087097,0.791200041770935,17.7611999511719,3.97750020027161,1.19110000133514,9.67200088500977
77.177226247,-3.86570024490356,0.778300046920776,17.5972003936768,3.96890020370483,1.18250000476837,9.64000034332275
77.187910539,-3.87860012054443,0.726700007915497,17.4741992950439,3.96890020370483,1.12230002880096,9.61600017547607
77.197907263,-3.8270001411438,0.679400026798248,17.5725994110107,3.99040007591248,1.11370003223419,9.68800067901611
77.207906425,-3.8270001411438,0.700900018215179,17.9333992004395,3.97750020027161,1.18680000305176,9.84000015258789
77.217187742,-3.80980014801025,0.752499997615814,17.9169998168945,3.92590022087097,1.15240001678467,9.68800067901611
77.227901588,-3.84850001335144,0.748199999332428,17.8104000091553,3.87860012054443,1.14810001850128,9.52000045776367
77.237186842,-3.8270001411438,0.713800013065338,17.5725994110107,3.86140012741089,1.30290007591248,9.44800090789795
77.247188384,-3.75820016860962,0.765400052070618,17.6217994689941,3.83990001678467,1.31580007076263,9.32800006866455
77.257904879,-3.70660018920898,0.847100019454956,17.5233993530273,3.91300010681152,1.16530001163483,9.37600040435791
77.267199403,-3.72380018234253,0.804100036621094,17.2856006622314,3.86570024490356,1.04060006141663,9.5600004196167
77.277190077,-3.69370007514954,0.623500049114227,17.1790008544922,3.83560013771057,0.989000022411346,9.49600028991699
77.287909676,-3.69370007514954,0.563300013542175,17.3757991790771,3.82270002365112,1.02340006828308,9.39200019836426
77.29721057,-3.70230007171631,0.559000015258789,17.4249992370605,3.86140012741089,1.0793000459671,9.47200012207031
77.307911791,-3.68080019950867,0.61489999294281,17.3430004119873,3.87860012054443,1.05350005626678,9.55200004577637
77.317235693,-3.68080019950867,0.662200033664703,17.2609996795654,3.89150023460388,1.06210005283356,9.52000045776367
77.327727171,-3.6421000957489,0.640700042247772,17.2035999298096,3.87860012054443,1.06210005283356,9.43200016021729
77.337202845,-3.68080019950867,0.571900010108948,17.252799987793,3.90440011024475,1.11800003051758,9.49600028991699
77.34789854,-3.64640021324158,0.58050000667572,17.3430004119873,3.93880009651184,1.12660002708435,9.67200088500977
77.35719387,-3.6378002166748,0.649300038814545,17.4741992950439,3.97750020027161,1.01910006999969,9.70400047302246
77.367902318,-3.71520018577576,0.657900035381317,17.3020000457764,3.91300010681152,1.08360004425049,9.63200092315674
77.377204659,-3.70660018920898,0.705200016498566,17.1133995056152,3.87430024147034,1.13520002365112,9.48000049591064
77.387913405,-3.76250004768372,0.627800047397614,17.0232009887695,3.84850001335144,1.06640005111694,9.37600040435791
77.397232541,-3.71520018577576,0.610599994659424,17.0888004302979,3.90870022773743,1.0492000579834,9.5600004196167
77.407916634,-3.7324001789093,0.610599994659424,17.1380004882812,3.96030020713806,0.976100027561188,9.8080005645752
77.417193336,-3.68510007858276,0.606299996376038,17.3348007202148,3.9818000793457,1.05350005626678,9.96000003814697
77.427199957,-3.7367000579834,0.66650003194809,17.3020000457764,3.9818000793457,1.07500004768372,9.76000022888184
77.437911707,-3.72380018234253,0.739600002765656,17.006799697876,3.94740009307861,1.09650003910065,9.69600009918213
77.447913725,-3.70230007171631,0.769700050354004,16.8099994659424,3.97750020027161,1.16530001163483,9.73600006103516
77.457191073,-3.68080019950867,0.80840003490448,16.7198009490967,4.04200029373169,1.16100001335144,9.77600002288818
77.467909903,-3.63350009918213,0.834200024604797,16.7690010070801,4.11940002441406,1.15240001678467,9.88800048828125
77.47724473,-3.72380018234253,0.890100002288818,16.785400390625,4.13230037689209,1.19539999961853,10.0160007476807
77.487193379,-3.68940019607544,0.989000022411346,16.7690010070801,4.13660001754761,1.17820000648499,10.1040000915527
77.497908385,-3.74960017204285,0.976100027561188,16.6870002746582,4.13230037689209,1.11370003223419,10
77.507890815,-3.70660018920898,0.976100027561188,16.4656009674072,4.13230037689209,1.19110000133514,9.94400024414062
77.517203982,-3.69370007514954,0.98470002412796,16.3425998687744,4.13660001754761,1.25560009479523,10.2320003509521
77.527189295,-3.60770010948181,1.05350005626678,16.2605991363525,4.24410009384155,1.21689999103546,10.1600008010864
77.537171629,-3.56470012664795,1.09220004081726,16.2852001190186,4.30859994888306,1.15240001678467,10.3120002746582
77.547910142,-3.67650008201599,1.10080003738403,16.2688007354736,4.24840021133423,1.10940003395081,10.3520002365112
77.557174082,-3.65070009231567,1.0492000579834,16.2114009857178,4.22259998321533,1.20829999446869,10.2880001068115
77.567169901,-3.70230007171631,0.993300020694733,16.293399810791,4.22259998321533,1.27710008621216,10.1920003890991
77.577908878,-3.61630010604858,1.01910006999969,16.1375999450684,4.30000019073486,1.19969999790192,10.2640008926392
77.587178397,-3.6421000957489,1.01910006999969,16.0063991546631,4.37310028076172,1.23839998245239,10.3120002746582
77.597184516,-3.5475001335144,1.01910006999969,16.0146007537842,4.41180038452148,1.25560009479523,10.456000328064
77.607903279,-3.52600002288818,1.02770006656647,16.2441997528076,4.43330001831055,1.21259999275208,10.5040006637573
77.617173697,-3.53890013694763,1.03200006484985,16.4820003509521,4.50209999084473,1.31150007247925,10.8080005645752
77.627175138,-3.49160003662109,1.0793000459671,16.3507995605469,4.51929998397827,1.34590005874634,10.6000003814697
77.637203655,-3.54320001602173,1.10080003738403,16.3097991943359,4.48489999771118,1.3588000535965,10.3920001983643
77.647181807,-3.50880002975464,1.11370003223419,15.9818000793457,4.51929998397827,1.38030004501343,10.4400005340576
77.657169881,-3.48300004005432,1.14810001850128,15.8095998764038,4.52360010147095,1.29000008106232,10.5840005874634
77.667180627,-3.3927001953125,1.11800003051758,15.7276000976562,4.5967001914978,1.36740005016327,10.6720008850098
77.677910296,-3.37550020217896,1.11800003051758,15.8424005508423,4.57089996337891,1.33730006217957,10.6240005493164
77.687194762,-3.38840007781982,1.11800003051758,15.711199760437,4.54940032958984,1.30720007419586,10.6480007171631
77.69790112,-3.35830020904541,1.13520002365112,15.4734001159668,4.57950019836426,1.42760002613068,10.7120008468628
77.707153855,-3.34110021591187,1.13090002536774,15.3914003372192,4.52790021896362,1.5738000869751,10.5200004577637
77.71717337,-3.28090000152588,1.24700009822845,15.2519998550415,4.52790021896362,1.50929999351501,10.3280000686646
77.727896304,-3.29809999465942,1.2039999961853,15.0223999023438,4.54080009460449,1.47060000896454,10.5120000839233
77.737171533,-3.22500014305115,1.16100001335144,15.0797996520996,4.52360010147095,1.46200001239777,10.5600004196167
77.747906758,-3.25510001182556,1.09220004081726,15.243800163269,4.48920011520386,1.37170004844666,10.4640007019043
77.757915471,-3.26800012588501,1.04060006141663,15.1946001052856,4.4419002532959,1.38030004501343,10.3600006103516
77.767175373,-3.3024001121521,1.06640005111694,15.0469999313354,4.40750026702881,1.41470003128052,10.4000005722046
77.777906927,-3.27230000495911,1.0793000459671,14.9731998443604,4.38170003890991,1.50499999523163,10.3120002746582
77.787173665,-3.25080013275146,1.19110000133514,15.038800239563,4.40750026702881,1.62110006809235,10.3040008544922
77.797221933,-3.2078001499176,1.25560009479523,15.0715999603271,4.40750026702881,1.53080010414124,10.2640008926392
77.8071755,-3.28090000152588,1.28570008277893,15.2273998260498,4.31290006637573,1.56950008869171,10.2960004806519
77.817175225,-3.31960010528564,1.23839998245239,15.1126003265381,4.19680023193359,1.53510010242462,10.1040000915527
77.82718342,-3.31530022621155,1.23839998245239,15.1864004135132,4.19250011444092,1.44910001754761,10.2640008926392
77.837171982,-3.32820010185242,1.36310005187988,15.28480052948,4.22259998321533,1.44050002098083,10.1760005950928
77.847896941,-3.30670022964478,1.44910001754761,15.2356004714966,4.19250011444092,1.49639999866486,10.0800008773804
77.857903177,-3.40130019187927,1.2943000793457,15.1864004135132,4.09789991378784,1.54800009727478,9.85600090026855
77.867149395,-3.38410019874573,1.16530001163483,15.2519998550415,4.01620006561279,1.58670008182526,9.76000022888184
77.877175394,-3.32820010185242,1.10940003395081,15.3503999710083,4.11509990692139,1.71140003204346,10.0560007095337
77.88715614,-3.24650001525879,1.12660002708435,15.506199836731,4.14090013504028,1.77160000801086,9.88800048828125
77.897175829,-3.19920015335083,1.28570008277893,15.6865997314453,4.19680023193359,1.84040009975433,9.93600082397461
77.907146028,-3.21640014648438,1.47920000553131,15.4488000869751,4.17960023880005,1.90060007572174,9.97600078582764
77.917885762,-3.17340016365051,1.40610003471375,15.1043996810913,4.07640027999878,1.80170011520386,9.64000034332275
77.927149611,-3.19490003585815,1.22119998931885,15.1535997390747,4.07640027999878,1.59100008010864,9.73600006103516
77.937158778,-3.1175000667572,1.07500004768372,15.375,4.14520025253296,1.47920000553131,9.84000015258789
77.947150608,-3.20350003242493,1.06640005111694,15.4323997497559,4.10650014877319,1.47920000553131,10.0400009155273
77.957157115,-3.19920015335083,1.07070004940033,15.375,4.0721001625061,1.4190000295639,9.9680004119873
77.967156729,-3.22070002555847,1.13950002193451,15.2602005004883,4.0721001625061,1.38460004329681,9.88000011444092
77.97791327,-3.21640014648438,1.15240001678467,15.1208000183105,4.04200029373169,1.56520009040833,9.89600086212158
77.987158892,-3.10460019111633,1.18680000305176,15.2684001922607,4.02050018310547,1.58670008182526,9.84000015258789
77.997162985,-3.17770004272461,1.18250000476837,15.4077997207642,4.0076003074646,1.49210000038147,9.89600086212158
78.007157393,-3.13900017738342,1.13520002365112,15.2273998260498,3.95600008964539,1.54800009727478,9.86400032043457
78.017157652,-3.2121000289917,1.22549998760223,15.128999710083,3.90010023117065,1.59100008010864,9.69600009918213
78.027912279,-3.14330005645752,1.20829999446869,14.792799949646,3.93020009994507,1.64260005950928,9.84800052642822
78.037154605,-3.10460019111633,1.22979998588562,14.6862001419067,3.99470019340515,1.65980005264282,9.70400047302246
78.047156848,-3.02720022201538,1.30290007591248,14.7518005371094,4.03340005874634,1.59100008010864,9.77600002288818
78.05715493,-2.99279999732971,1.2943000793457,14.7518005371094,3.9818000793457,1.57810008525848,9.84800052642822
78.067897517,-3.00139999389648,1.22549998760223,14.5796003341675,3.94740009307861,1.62110006809235,9.67200088500977
78.07715352,-2.92400002479553,1.06210005283356,14.7108001708984,3.90440011024475,1.65550005435944,9.55200004577637
78.087164285,-2.97990012168884,1.06640005111694,14.5959997177124,3.89580011367798,1.65980005264282,9.60000038146973
78.097913809,-2.92400002479553,1.13520002365112,14.4812002182007,3.90440011024475,1.69420003890991,9.69600009918213
78.107173036,-2.93690013885498,1.13950002193451,14.2679996490479,3.88290023803711,1.65550005435944,9.60000038146973
78.117155497,-2.84230017662048,1.15670001506805,14.2433996200562,3.97750020027161,1.71570003032684,9.58400058746338
78.127162943,-2.7735002040863,1.11370003223419,14.2762002944946,4.03770017623901,1.75010001659393,9.69600009918213
78.137157215,-2.7778000831604,1.2039999961853,14.5878000259399,4.06349992752075,1.75010001659393,9.78400039672852
78.147155545,-2.7735002040863,1.1438000202179,14.2351999282837,4.04200029373169,1.85760009288788,9.81600093841553
78.157157869,-2.81650018692017,1.10510003566742,14.079400062561,3.99900007247925,1.80600011348724,9.60000038146973
78.167158163,-2.83800005912781,1.0793000459671,13.9071998596191,4.05920028686523,1.79740011692047,9.79200077056885
78.177151627,-2.81220006942749,1.18680000305176,13.9891996383667,4.0806999206543,2.0038001537323,9.8080005645752
78.187161646,-2.78640007972717,1.264200091362,14.079400062561,4.15380001068115,1.93930006027222,9.96000003814697
78.197165317,-2.86380004882812,1.24270009994507,14.0712003707886,4.1710000038147,1.86190009117126,10.0240001678467
78.207160027,-2.85090017318726,1.18680000305176,14.0137996673584,4.17530012130737,1.93930006027222,10.0560007095337
78.217137555,-2.90250015258789,1.12660002708435,14.0055999755859,4.14950037002563,1.93930006027222,9.95200061798096
78.227903326,-2.89820003509521,1.10510003566742,13.9974002838135,4.20970010757446,1.97370004653931,10.0640001296997
78.237162053,-2.90680003166199,1.05350005626678,13.743200302124,4.21400022506714,1.9436000585556,10.3840007781982
78.247160477,-2.90680003166199,1.10510003566742,13.7349996566772,4.24840021133423,1.9436000585556,10.2480001449585
78.257142433,-2.8724000453949,1.22979998588562,13.9154005050659,4.27850008010864,2.0683000087738,10.4080009460449
78.267903121,-2.91110014915466,1.22549998760223,13.9071998596191,4.30430030822754,2.07690000534058,10.3040008544922
78.277158491,-2.92830014228821,1.25130009651184,14.0383996963501,4.27850008010864,1.99520003795624,10.2320003509521
78.287140492,-3.00999999046326,1.28140008449554,13.9236001968384,4.20539999008179,2.01240015029907,10.2160005569458
78.297131629,-2.99279999732971,1.27710008621216,13.8662004470825,4.19250011444092,2.0038001537323,10.1360006332397
78.307904505,-3.02720022201538,1.25990009307861,13.9563999176025,4.23979997634888,1.98660004138947,10.2320003509521
78.317110222,-3.02290010452271,1.33300006389618,14.1859998703003,4.2527003288269,2.0081000328064,10.4080009460449
78.327143329,-3.08310008049011,1.26850008964539,14.2188005447388,4.22259998321533,2.06400012969971,10.4800004959106
78.337137479,-3.07450008392334,1.19110000133514,14.2597999572754,4.20539999008179,1.97800004482269,10.4800004959106
78.347154228,-3.07880020141602,1.02340006828308,14.3090000152588,4.25699996948242,1.92640006542206,10.2800006866455
78.3571257,-3.05730009078979,1.07500004768372,14.6370000839233,4.3257999420166,1.93070006370544,10.456000328064
78.367910677,-3.07020020484924,1.18680000305176,14.9568004608154,4.29570007324219,1.87480008602142,10.5040006637573
78.377136585,-3.18200016021729,1.28570008277893,15.038800239563,4.30859994888306,1.97800004482269,10.6000003814697
78.387136857,-3.2121000289917,1.31580007076263,15.1372003555298,4.26560020446777,2.03820013999939,10.4640007019043
78.397140267,-3.28090000152588,1.34160006046295,15.3339996337891,4.26560020446777,1.98230004310608,10.4480009078979
78.407138324,-3.27660012245178,1.36740005016327,15.4323997497559,4.31290006637573,1.92210006713867,10.6320009231567
78.417147406,-3.33250021934509,1.32870006561279,15.3422002792358,4.2527003288269,1.85330009460449,10.5600004196167
78.427137146,-3.33680009841919,1.35450005531311,15.4652004241943,4.30000019073486,1.90060007572174,10.5520000457764
78.437149689,-3.40990018844604,1.23409998416901,15.4734001159668,4.27419996261597,1.87050008773804,10.8400001525879
78.447151397,-3.41850018501282,1.19969999790192,15.4734001159668,4.28280019760132,1.80170011520386,10.6400003433228
78.457144102,-3.41420006752014,1.20829999446869,15.711199760437,4.27850008010864,1.77160000801086,10.7120008468628
78.467133036,-3.49590015411377,1.09220004081726,15.6948003768921,4.27419996261597,1.76730000972748,10.7600002288818
78.477143886,-3.42280006408691,1.08360004425049,15.8341999053955,4.31290006637573,1.80170011520386,10.6880006790161
78.48715147,-3.44430017471313,1.04060006141663,15.6702003479004,4.30000019073486,1.79740011692047,10.6080007553101
78.497138061,-3.35830020904541,1.05780005455017,15.5472002029419,4.36019992828369,1.79310011863708,10.6560001373291
78.507136068,-3.34970021247864,1.07070004940033,15.6702003479004,4.30859994888306,1.72430002689362,10.6320009231567
78.517136341,-3.38410019874573,1.07070004940033,15.7522001266479,4.33010005950928,1.71570003032684,10.6960000991821
78.527147216,-3.35830020904541,0.976100027561188,15.6702003479004,4.32150030136108,1.61250007152557,10.6000003814697
78.537137775,-3.457200050354,0.915900051593781,15.6373996734619,4.30430030822754,1.52220010757446,10.6720008850098
78.547896616,-3.38410019874573,0.907300055027008,15.711199760437,4.33870029449463,1.73290002346039,10.8640003204346
78.557892482,-3.36260008811951,0.894400000572205,15.711199760437,4.31720018386841,1.72430002689362,10.5040006637573
78.567148355,-3.27660012245178,0.933100044727325,15.5881996154785,4.36880016326904,1.73720002174377,10.5440006256104
78.577135505,-3.32390022277832,0.989000022411346,15.5718002319336,4.30859994888306,1.78450000286102,10.528000831604
78.587147418,-3.36690020561218,0.980400025844574,15.5144004821777,4.22690010070801,1.73290002346039,10.4400005340576
78.597144894,-3.3024001121521,0.941700041294098,15.5553998947144,4.2613000869751,1.76730000972748,10.5040006637573
78.607119841,-3.34540009498596,0.907300055027008,15.621000289917,4.2613000869751,1.62970006465912,10.4320001602173
78.617141514,-3.33680009841919,0.885800004005432,15.5472002029419,4.26560020446777,1.61680006980896,10.5040006637573
78.627140406,-3.35400009155273,0.907300055027008,15.489800453186,4.23979997634888,1.68990004062653,10.488000869751
78.637124154,-3.29380011558533,0.976100027561188,15.6127996444702,4.20110034942627,1.59100008010864,10.2080001831055
78.647140985,-3.33680009841919,0.911600053310394,15.4652004241943,4.20539999008179,1.60820007324219,10.4800004959106
78.65710173,-3.36260008811951,0.84280002117157,15.4815998077393,4.16670036315918,1.53080010414124,10.1760005950928
78.667905103,-3.38410019874573,0.868600010871887,15.6456003189087,4.11940002441406,1.37600004673004,10.2560005187988
78.677117141,-3.44430017471313,0.894400000572205,15.7440004348755,4.10650014877319,1.29000008106232,10.3680000305176
78.687111873,-3.42710018157959,0.860000014305115,15.6784000396729,4.03770017623901,1.28140008449554,10.2080001831055
78.697119035,-3.46150016784668,0.817000031471252,15.826000213623,4.0721001625061,1.29860007762909,10.0800008773804
78.707123451,-3.43140006065369,0.855700016021729,15.7440004348755,4.07640027999878,1.42330002784729,10.1520004272461
78.717126004,-3.45290017127991,0.890100002288818,15.7522001266479,4.06780004501343,1.43190002441406,10.0880002975464
78.727130977,-3.47010016441345,0.855700016021729,15.7603998184204,4.02909994125366,1.39750003814697,9.97600078582764
78.73712125,-3.51310014724731,0.847100019454956,15.7768001556396,3.9818000793457,1.35450005531311,10.0080003738403
78.747126432,-3.49590015411377,0.847100019454956,15.9653997421265,3.91300010681152,1.32870006561279,10.1760005950928
78.75707691,-3.52170014381409,0.933100044727325,16.0391998291016,3.9173002243042,1.27710008621216,9.88000011444092
78.767127413,-3.51740002632141,0.860000014305115,15.9326000213623,3.87430024147034,1.35450005531311,9.78400039672852
78.777126125,-3.46150016784668,0.795500040054321,15.8178005218506,3.91300010681152,1.33730006217957,9.76800060272217
