t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
130.211246741,-5.3019003868103,4.08930015563965,13.7760000228882,4.54510021209717,3.51310014724731,10.7360000610352
130.221255759,-5.3019003868103,4.23120021820068,13.9317998886108,4.54510021209717,3.47440004348755,10.8000001907349
130.231145816,-5.32770013809204,4.21400022506714,13.9482002258301,4.56660032272339,3.457200050354,10.8640003204346
130.241158848,-5.36210012435913,4.12370014190674,14.0548000335693,4.53649997711182,3.42710018157959,10.7680006027222
130.251142633,-5.39219999313354,4.06349992752075,13.9400005340576,4.51070022583008,3.49160003662109,10.7680006027222
130.26122448,-5.37070035934448,4.11080026626587,14.0548000335693,4.54940032958984,3.53030014038086,10.7920007705688
130.271225385,-5.34490013122559,4.13660001754761,14.3336000442505,4.57089996337891,3.49590015411377,10.8560009002686
130.281142641,-5.33200025558472,4.1710000038147,14.2679996490479,4.54080009460449,3.45290017127991,10.9200000762939
130.292005187,-5.39219999313354,4.23979997634888,14.3663997650146,4.51500034332275,3.45290017127991,10.8240003585815
130.301446821,-5.42230033874512,4.12370014190674,14.2516002655029,4.50209999084473,3.50450015068054,10.7520008087158
130.311985481,-5.39219999313354,4.05060005187988,14.3828001022339,4.53649997711182,3.47010016441345,10.7120008468628
130.322001189,-5.43950033187866,4.04200029373169,14.5304002761841,4.57520008087158,3.53890013694763,10.8560009002686
130.331988247,-5.49539995193481,4.17530012130737,14.8912000656128,4.62249994277954,3.53460001945496,11.0000009536743
130.341976286,-5.64160013198853,4.2613000869751,14.8173999786377,4.65260028839111,3.5518000125885,11.0560007095337
130.351997444,-5.63730001449585,4.21400022506714,14.8830003738403,4.66980028152466,3.53460001945496,10.9440002441406
130.361984526,-5.6201000213623,4.10650014877319,15.0306005477905,4.72140026092529,3.50450015068054,10.9360008239746
130.372001034,-5.65020036697388,4.02480030059814,14.9814004898071,4.77300024032593,3.40990018844604,11.0640001296997
130.381450877,-5.72329998016357,3.99900007247925,15.1208000183105,4.75150012969971,3.32820010185242,11.2400007247925
130.39198868,-5.87810039520264,4.04629993438721,15.1700000762939,4.7773003578186,3.32390022277832,11.4240007400513
130.401995213,-5.86520004272461,3.97750020027161,15.0306005477905,4.75150012969971,3.31100010871887,11.3360004425049
130.411997505,-5.80070018768311,4.10220003128052,15.4242000579834,4.74290037155151,3.41850018501282,11.1440000534058
130.421998378,-5.77920007705688,4.09789991378784,15.3011999130249,4.72570037841797,3.40560007095337,11.0080003738403
130.431996192,-5.69320011138916,4.20539999008179,15.6948003768921,4.70850038528442,3.31530022621155,10.9680004119873
130.441983039,-5.71040010452271,4.19250011444092,15.8095998764038,4.65689992904663,3.21640014648438,10.992000579834
130.451988008,-5.71900033950806,4.19680023193359,15.9899997711182,4.58380031585693,3.12180018424988,10.9680004119873
130.461445304,-5.74480009078979,4.24410009384155,16.0391998291016,4.54080009460449,3.19490003585815,10.9840002059937
130.471981662,-5.7362003326416,4.22690010070801,15.9079999923706,4.50209999084473,3.14330005645752,10.8240003585815
130.48197869,-5.70609998703003,4.18819999694824,15.7686004638672,4.51070022583008,3.19490003585815,10.7040004730225
130.492003568,-5.62440013885498,4.27850008010864,15.9326000213623,4.5322003364563,3.25940012931824,10.7440004348755
130.50201524,-5.56850004196167,4.33440017700195,15.8915996551514,4.55369997024536,3.34970021247864,10.7120008468628
130.512003581,-5.51690006256104,4.13230037689209,15.6538000106812,4.52360010147095,3.35400009155273,10.5440006256104
130.522005272,-5.43090009689331,4.05490016937256,15.8095998764038,4.48060035705566,3.19490003585815,10.528000831604
130.531985437,-5.44810009002686,4.13660001754761,15.9161996841431,4.44620037078857,3.14330005645752,10.6320009231567
130.541442779,-5.50400018692017,4.21400022506714,15.8915996551514,4.39890003204346,3.15620017051697,10.6400003433228
130.551983961,-5.52550029754639,4.20539999008179,15.7357997894287,4.39459991455078,3.22070002555847,10.5520000457764
130.561984468,-5.41800022125244,4.17530012130737,15.6127996444702,4.43330001831055,3.27230000495911,10.4400005340576
130.572002895,-5.33200025558472,4.15810012817383,15.5964002609253,4.46770000457764,3.38840007781982,10.4640007019043
130.581182542,-5.3019003868103,4.22259998321533,15.506199836731,4.49780035018921,3.53460001945496,10.5200004577637
130.592013562,-5.3019003868103,4.25699996948242,15.3996000289917,4.45480012893677,3.50450015068054,10.4800004959106
130.602005637,-5.34490013122559,4.18819999694824,15.2602005004883,4.39030027389526,3.5475001335144,10.3360004425049
130.61201284,-5.38360023498535,4.15810012817383,15.1781997680664,4.34299993515015,3.57330012321472,10.2000007629395
130.62147006,-5.45670032501221,4.17530012130737,15.1946001052856,4.3257999420166,3.5518000125885,10.2560005187988
130.631986045,-5.4653000831604,4.20539999008179,15.0551996231079,4.3516001701355,3.59480023384094,10.3520002365112
130.642026818,-5.41370010375977,4.18819999694824,15.0223999023438,4.40750026702881,3.65500020980835,10.3360004425049
130.651987269,-5.35780000686646,4.20970010757446,15.0060005187988,4.45910024642944,3.74960017204285,10.4640007019043
130.662016904,-5.38360023498535,4.14090013504028,14.8501996994019,4.5064001083374,3.87430024147034,10.488000869751
130.672019339,-5.49970006942749,4.09789991378784,14.7681999206543,4.50209999084473,3.8270001411438,10.4480009078979
130.681170149,-5.4911003112793,4.11080026626587,14.8420000076294,4.45910024642944,3.68510007858276,10.528000831604
130.691755637,-5.54700040817261,4.12800025939941,14.7681999206543,4.48489999771118,3.61630010604858,10.6320009231567
130.701463107,-5.55990028381348,4.15380001068115,14.9404001235962,4.56230020523071,3.68940019607544,10.7520008087158
130.712020752,-5.70180034637451,3.99040007591248,14.1532001495361,4.69990015029907,3.88290023803711,10.9040002822876
130.722008379,-5.42230033874512,4.30430030822754,14.8584003448486,4.82030010223389,4.02050018310547,11.0080003738403
130.731775059,-5.34490013122559,4.416100025177,14.8993997573853,4.85900020599365,4.1710000038147,11.0880002975464
130.741186478,-5.42659997940063,4.32150030136108,14.5713996887207,4.83319997787476,4.20539999008179,11.1040000915527
130.751997852,-5.49539995193481,4.19680023193359,14.2433996200562,4.79879999160767,4.23120021820068,11.0560007095337
130.761980437,-5.60720014572144,4.15380001068115,13.8908004760742,4.75580024719238,4.14950037002563,11.0400009155273
130.771996736,-5.61580038070679,4.27850008010864,13.8990001678467,4.78159999847412,4.14520025253296,11.1760005950928
130.781462717,-5.53410005569458,4.54940032958984,14.3336000442505,4.82030010223389,4.26560020446777,11.1520004272461
130.792010263,-5.42230033874512,4.63969993591309,14.2762002944946,4.85900020599365,4.39030027389526,11.0240001678467
130.802002263,-5.36640024185181,4.5322003364563,14.0383996963501,4.85470008850098,4.48920011520386,10.9680004119873
130.811259533,-5.37070035934448,4.43330001831055,13.9317998886108,4.88910007476807,4.46340036392212,11.2160005569458
130.822013246,-5.34060001373291,4.47630023956299,14.0055999755859,4.99660015106201,4.65689992904663,11.4720001220703
130.831973018,-5.39650011062622,4.44620037078857,14.0055999755859,5.03960037231445,4.65689992904663,11.4320001602173
130.842014387,-5.4008002281189,4.53649997711182,13.964599609375,5.09549999237061,4.66980028152466,11.6320009231567
130.851981767,-5.42659997940063,4.62680006027222,14.1040000915527,5.14709997177124,4.71280002593994,11.7280006408691
130.861459685,-5.43090009689331,4.71710014343262,14.3500003814697,5.19010019302368,4.66980028152466,11.8000001907349
130.871230517,-5.45240020751953,4.59240007400513,14.4484004974365,5.16429996490479,4.66550016403198,11.8480005264282
130.881251291,-5.51690006256104,4.49780035018921,14.5713996887207,5.18580007553101,4.69130039215088,11.9760007858276
130.8912212,-5.53840017318726,4.53649997711182,14.9322004318237,5.2202000617981,4.88479995727539,12.0960006713867
130.901235743,-5.6201000213623,4.5967001914978,14.9322004318237,5.22450017929077,4.9665002822876,12.1120004653931
130.911225989,-5.59860038757324,4.60960006713867,14.7763996124268,5.2202000617981,4.79020023345947,12.0160007476807
130.921999863,-5.61580038070679,4.63110017776489,14.7681999206543,5.19010019302368,4.71280002593994,11.9840002059937
130.931982149,-5.63730001449585,4.70420026779175,15.0142002105713,5.17720031738281,4.70850038528442,11.9440002441406
130.941223447,-5.71470022201538,4.73430013656616,15.2684001922607,5.09549999237061,4.57089996337891,11.7840003967285
130.951238828,-5.80500030517578,4.6870002746582,15.128999710083,4.90199995040894,4.28710031509399,11.7120008468628
130.961221278,-5.80500030517578,4.61390018463135,15.0880002975464,4.79450035095215,4.1624002456665,11.5520009994507
130.971211627,-5.77489995956421,4.48060035705566,15.1781997680664,4.79020023345947,4.24410009384155,11.5120000839233
130.981216781,-5.65020036697388,4.37739992141724,15.2273998260498,4.83319997787476,4.27419996261597,11.3920001983643
130.991212509,-5.57710027694702,4.48489999771118,15.2930002212524,4.81170034408569,4.15810012817383,11.3920001983643
131.00125011,-5.53840017318726,4.64830017089844,15.3176002502441,4.73000001907349,4.05060005187988,11.4240007400513
131.011221767,-5.54270029067993,4.75150012969971,15.2602005004883,4.61820030212402,4.11080026626587,11.1600008010864
131.021214589,-5.57280015945435,4.63969993591309,15.0551996231079,4.49780035018921,4.1624002456665,10.6880006790161
131.031220884,-5.55990028381348,4.5967001914978,14.9485998153687,4.39890003204346,4.11940002441406,10.528000831604
131.041223645,-5.59860038757324,4.64830017089844,14.8912000656128,4.36450004577637,4.0806999206543,10.6080007553101
131.051212915,-5.5814003944397,4.76870012283325,14.8092002868652,4.31720018386841,4.03340005874634,10.6560001373291
131.061221111,-5.55990028381348,4.605299949646,14.6534004211426,4.29570007324219,3.96460008621216,10.5200004577637
131.071210231,-5.48680019378662,4.38170003890991,14.5304002761841,4.26990032196045,3.99900007247925,10.5040006637573
131.081215503,-5.43090009689331,4.36019992828369,14.4320001602173,4.30430030822754,4.09789991378784,10.53600025177
131.091215839,-5.375,4.36019992828369,14.4730005264282,4.36450004577637,4.1624002456665,10.6640005111694
131.10122083,-5.25030040740967,4.416100025177,14.5959997177124,4.416100025177,4.15810012817383,10.6960000991821
131.111214669,-5.23310041427612,4.416100025177,14.6042003631592,4.45480012893677,4.11080026626587,10.7520008087158
131.121219698,-5.18149995803833,4.31720018386841,14.546799659729,4.53649997711182,4.14950037002563,10.8720006942749
131.13121446,-5.19440031051636,4.34299993515015,14.6943998336792,4.56230020523071,4.04629993438721,10.9280004501343
131.141198484,-5.24600028991699,4.39459991455078,14.6042003631592,4.56660032272339,4.03770017623901,11.0640001296997
131.151222685,-5.25890016555786,4.34299993515015,14.4975996017456,4.58380031585693,4.09360027313232,11.1360006332397
131.161215437,-5.25890016555786,4.37310028076172,14.6124000549316,4.65260028839111,4.13660001754761,11.1840009689331
131.171226484,-5.22450017929077,4.3257999420166,14.6697998046875,4.71710014343262,4.1624002456665,11.2240009307861
131.181223752,-5.23740005493164,4.35590028762817,14.7354001998901,4.73860025405884,4.14950037002563,11.2000007629395
131.191215994,-5.29760026931763,4.40750026702881,14.7600002288818,4.71280002593994,4.14520025253296,11.2480001449585
131.201229344,-5.40510034561157,4.48060035705566,14.8830003738403,4.66120004653931,4.0806999206543,11.3280000686646
131.211188982,-5.45670032501221,4.51500034332275,14.9896001815796,4.62249994277954,4.11509990692139,11.2480001449585
131.221222959,-5.46099996566772,4.605299949646,15.0060005187988,4.60960006713867,4.11509990692139,11.1760005950928
131.231221964,-5.4653000831604,4.69130039215088,14.9158000946045,4.60960006713867,4.27850008010864,11.1440000534058
131.241219699,-5.4008002281189,4.67840003967285,14.702600479126,4.64830017089844,4.30000019073486,11.2080001831055
131.251217138,-5.37070035934448,4.57089996337891,14.7354001998901,4.63110017776489,4.22690010070801,11.1120004653931
131.26120561,-5.35350036621094,4.5322003364563,14.7600002288818,4.58380031585693,4.25699996948242,11.1440000534058
131.271102631,-5.41800022125244,4.66550016403198,14.6534004211426,4.55800008773804,4.20970010757446,11.1840009689331
131.28115504,-5.4653000831604,4.62249994277954,14.4401998519897,4.51929998397827,4.21400022506714,11.0960006713867
131.291159174,-5.46099996566772,4.53649997711182,14.3090000152588,4.4419002532959,4.19250011444092,10.8800001144409
131.301212548,-5.43090009689331,4.49780035018921,14.1778001785278,4.47630023956299,4.2613000869751,10.9440002441406
131.311154919,-5.32340002059937,4.5064001083374,14.1613998413086,4.51070022583008,4.22259998321533,11.0560007095337
131.32116053,-5.25890016555786,4.39890003204346,13.9974002838135,4.5322003364563,4.18390035629272,11.0640001296997
131.33120292,-5.19010019302368,4.35590028762817,13.9809999465942,4.52360010147095,4.18819999694824,11.0400009155273
131.341134759,-5.18149995803833,4.30000019073486,13.7103996276855,4.47630023956299,4.09360027313232,10.9840002059937
131.35120443,-5.14709997177124,4.31720018386841,13.4152002334595,4.42900037765503,3.97320008277893,10.8640003204346
131.361138555,-5.07829999923706,4.18819999694824,13.0544004440308,4.33010005950928,3.84850001335144,10.6000003814697
131.371156029,-4.97080039978027,4.05490016937256,12.8985996246338,4.33440017700195,3.8270001411438,10.576000213623
131.381125599,-4.79450035095215,3.93020009994507,12.7346000671387,4.34299993515015,3.74960017204285,10.5840005874634
131.391139151,-4.66980028152466,3.81840014457703,12.6443996429443,4.28710031509399,3.56470012664795,10.5200004577637
131.401147155,-4.54080009460449,3.62920022010803,12.2754001617432,4.2613000869751,3.46580004692078,10.3520002365112
131.411140217,-4.44620037078857,3.50880002975464,11.8900003433228,4.23120021820068,3.40990018844604,10.2240009307861
131.421131,-4.40750026702881,3.47440004348755,11.6767997741699,4.26560020446777,3.35830020904541,10.2160005569458
131.431158638,-4.34730005264282,3.47870016098022,11.4225997924805,4.28710031509399,3.38410019874573,10.1760005950928
131.441145054,-4.30430030822754,3.44860005378723,11.1929998397827,4.23979997634888,3.34110021591187,10.0400009155273
131.451165767,-4.24840021133423,3.31100010871887,11.0536003112793,4.24840021133423,3.25940012931824,10.0640001296997
131.461147719,-4.31720018386841,3.31960010528564,11.3733997344971,4.27419996261597,3.28520011901855,10.2240009307861
131.471137977,-4.39030027389526,3.28520011901855,11.3159999847412,4.34299993515015,3.34110021591187,10.3680000305176
131.481142888,-4.45910024642944,3.28949999809265,11.1848001480103,4.39890003204346,3.34970021247864,10.4160003662109
131.49114717,-4.42900037765503,3.32820010185242,11.2175998687744,4.50209999084473,3.43140006065369,10.5120000839233
131.501155511,-4.40320014953613,3.46150016784668,11.2586002349854,4.57089996337891,3.62060022354126,10.7200002670288
131.511152666,-4.43330001831055,3.50450015068054,11.1848001480103,4.5967001914978,3.65500020980835,10.7760009765625
131.52115002,-4.42470026016235,3.53890013694763,11.1437997817993,4.63969993591309,3.68940019607544,10.8640003204346
131.531151481,-4.46340036392212,3.45290017127991,11.1028003692627,4.73860025405884,3.83560013771057,11.0560007095337
