t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
32.438007795,-4.42900037765503,2.31340003013611,20.278600692749,3.8313000202179,2.08120012283325,10.992000579834
32.447994985,-4.35590028762817,2.24460005760193,20.1802005767822,3.7367000579834,1.99520003795624,10.7440004348755
32.457989237,-4.39890003204346,2.28330016136169,20.1720008850098,3.67220020294189,1.89200007915497,10.5840005874634
32.467997664,-4.4419002532959,2.21450018882751,20.048999786377,3.59480023384094,1.96080005168915,10.6480007171631
32.478021439,-4.42040014266968,2.18440008163452,20.2868003845215,3.56470012664795,1.84040009975433,10.5840005874634
32.488015735,-4.35590028762817,2.1628999710083,20.253999710083,3.61630010604858,1.82320010662079,10.6400003433228
32.49783479,-4.32150030136108,2.06400012969971,20.2129993438721,3.67650008201599,2.09409999847412,10.5200004577637
32.508012269,-4.22259998321533,2.15429997444153,20.3687992095947,3.65070009231567,2.10700011253357,10.3920001983643
32.517998337,-4.25699996948242,2.24030017852783,20.1145992279053,3.61630010604858,2.08550000190735,10.3280000686646
32.527995648,-4.25699996948242,2.26180005073547,20.1637992858887,3.60340023040771,2.24030017852783,10.4400005340576
32.53799414,-4.2527003288269,2.27040004730225,20.2704010009766,3.53460001945496,2.27900004386902,10.1760005950928
32.547993902,-4.28710031509399,2.39939999580383,20.0818004608154,3.49590015411377,2.06400012969971,10.0560007095337
32.558019033,-4.30000019073486,2.36500000953674,19.6553993225098,3.3927001953125,1.92640006542206,10.0400009155273
32.567991894,-4.34730005264282,2.1586000919342,19.556999206543,3.36260008811951,1.95650005340576,9.86400032043457
32.577828263,-4.2527003288269,2.0984001159668,19.4340000152588,3.27660012245178,2.05110001564026,9.74400043487549
32.588005346,-4.20110034942627,2.05540013313293,19.5077991485596,3.47440004348755,2.24460005760193,10.2480001449585
32.597996701,-4.09789991378784,2.20590019226074,19.9423999786377,3.41420006752014,2.17580008506775,10.1840000152588
32.607993412,-4.18390035629272,2.37360000610352,19.7620010375977,3.40990018844604,2.03820013999939,9.9040002822876
32.618002201,-4.31720018386841,2.26610016822815,18.9419994354248,3.10460019111633,1.8834000825882,9.55200004577637
32.627997403,-4.2527003288269,1.93070006370544,18.3926010131836,3.12180018424988,2.46390008926392,9.38400077819824
32.637993889,-4.0076003074646,1.92210006713867,19.0977993011475,3.28949999809265,2.78210020065308,9.36800003051758
32.647998436,-3.95600008964539,2.32630014419556,19.3110008239746,3.50020003318787,2.48110008239746,9.72000026702881
32.657819303,-4.06349992752075,2.64020013809204,18.417200088501,3.3970000743866,2.45959997177124,10.0240001678467
32.66799782,-4.01189994812012,2.62730002403259,18.0892009735107,3.24220013618469,2.58430004119873,9.69600009918213
32.677993598,-3.99900007247925,2.55420017242432,18.2450008392334,3.2078001499176,2.46819996833801,9.00800037384033
32.687995143,-3.93020009994507,2.43379998207092,17.9416007995605,3.29380011558533,2.42950010299683,9.20000076293945
32.697987835,-3.96030020713806,2.21020007133484,17.7201995849609,3.2078001499176,2.3478000164032,9.49600028991699
32.707992383,-3.89150023460388,2.19729995727539,17.9169998168945,3.3024001121521,2.0683000087738,9.76800060272217
32.718002084,-3.87000012397766,2.15000009536743,17.7775993347168,3.33680009841919,1.9135000705719,9.81600093841553
32.727992805,-3.93880009651184,2.1586000919342,17.4249992370605,3.46150016784668,2.09409999847412,10.2240009307861
32.737814207,-3.83990001678467,2.20590019226074,17.3348007202148,3.5518000125885,2.20160007476807,10.1920003890991
32.748000801,-3.80120015144348,2.20160007476807,17.1462001800537,3.74530005455017,2.33060002326965,10.1120004653931
32.757990747,-3.60770010948181,2.32200002670288,17.252799987793,3.90440011024475,2.40799999237061,10.3680000305176
32.767993962,-3.56900000572205,2.39079999923706,17.2609996795654,4.02480030059814,2.5929000377655,10.5440006256104
32.77799184,-3.59910011291504,2.46390008926392,17.2199993133545,4.0721001625061,2.60580015182495,10.6080007553101
32.787995263,-3.58620023727417,2.56280016899109,16.8346004486084,4.07640027999878,2.52410006523132,10.5600004196167
32.797997011,-3.65500020980835,2.45530009269714,16.6214008331299,4.12800025939941,2.47679996490479,10.7360000610352
32.807992873,-3.66360020637512,2.35640001296997,16.4820003509521,4.04629993438721,2.39079999923706,10.6080007553101
32.817802886,-3.7367000579834,2.26610016822815,16.334400177002,4.07640027999878,2.38220000267029,10.7200002670288
32.827992061,-3.66790008544922,2.23600006103516,16.334400177002,4.0806999206543,2.30480003356934,10.8480005264282
32.83799276,-3.80980014801025,2.18009996414185,16.3589992523193,4.0076003074646,1.99950003623962,10.6880006790161
32.848018297,-3.88290023803711,2.0038001537323,15.8833999633789,3.95170021057129,2.04250001907349,10.8960008621216
32.85799802,-3.81410002708435,1.9135000705719,16.1212005615234,3.9216001033783,2.12849998474121,10.7520008087158
32.86799294,-3.81840014457703,1.99520003795624,16.6706008911133,4.03770017623901,2.05540013313293,10.7680006027222
32.87800087,-3.86140012741089,2.0081000328064,16.3672008514404,4.08500003814697,2.1628999710083,10.9840002059937
32.887994952,-3.84420013427734,2.20160007476807,16.5065994262695,4.02050018310547,2.36500000953674,10.9600009918213
32.89780101,-3.71950006484985,2.33490014076233,16.6214008331299,4.08930015563965,2.38650012016296,10.6720008850098
32.908020058,-3.76250004768372,2.37790012359619,16.1539993286133,3.99900007247925,2.42090010643005,10.5040006637573
32.917993563,-3.74530005455017,2.3478000164032,15.7440004348755,3.95600008964539,2.35640001296997,10.3760004043579
32.92800214,-3.79690003395081,2.17149996757507,15.7768001556396,3.83560013771057,2.39939999580383,10.3360004425049
32.93799689,-3.75390005111694,2.17580008506775,15.8833999633789,4.01620006561279,2.4423999786377,10.8640003204346
32.947998569,-3.68080019950867,2.2489001750946,16.0555992126465,3.93450021743774,2.17580008506775,10.6000003814697
32.957998948,-3.84850001335144,2.21020007133484,15.9490003585815,3.86140012741089,2.05110001564026,10.5120000839233
32.967999208,-3.82270002365112,2.31770014762878,15.4815998077393,3.81840014457703,2.27900004386902,10.7440004348755
32.977782453,-3.89580011367798,2.51120018959045,15.9244003295898,3.71950006484985,2.26180005073547,10.3200006484985
32.987997732,-4.0076003074646,2.27900004386902,15.4980001449585,3.68940019607544,2.0081000328064,10.456000328064
32.997989199,-3.93020009994507,2.14140009880066,15.1946001052856,3.77110004425049,2.21020007133484,10.8320007324219
33.007992983,-3.86140012741089,2.48540019989014,16.047399520874,3.96890020370483,2.27040004730225,11.1280002593994
33.017995708,-3.71950006484985,2.32200002670288,15.5226001739502,4.06780004501343,2.25750017166138,11.0240001678467
33.027993567,-3.77110004425049,2.41230010986328,15.7686004638672,4.1624002456665,2.25750017166138,11.1200008392334
33.037992402,-3.72810006141663,2.36930012702942,15.4242000579834,4.09789991378784,2.05110001564026,11.0960006713867
33.047995781,-3.79260015487671,2.17580008506775,15.3257999420166,4.21400022506714,2.09409999847412,11.0400009155273
33.057775558,-3.77110004425049,2.14569997787476,15.8998003005981,4.22690010070801,2.1628999710083,11.2000007629395
33.067996356,-3.75390005111694,2.40799999237061,16.5230007171631,4.39459991455078,2.03390002250671,11.6640005111694
33.078026535,-3.93450021743774,2.27900004386902,15.9982004165649,4.41180038452148,2.09409999847412,11.6800003051758
33.087989195,-4.0076003074646,2.36500000953674,16.1375999450684,4.37310028076172,2.01670002937317,11.3440008163452
33.097995496,-4.0721001625061,2.29190015792847,15.8178005218506,4.38170003890991,1.99950003623962,11.496000289917
33.107993997,-4.09789991378784,2.56710004806519,15.9407997131348,4.58809995651245,1.97800004482269,11.9600009918213
33.117994271,-4.1710000038147,2.6832001209259,16.4573993682861,4.60100030899048,1.91780006885529,12.0800008773804
33.127992517,-4.25699996948242,2.48540019989014,16.3097991943359,4.5322003364563,1.88770008087158,11.8960008621216
33.137768839,-4.32150030136108,2.41230010986328,16.0391998291016,4.57089996337891,1.84040009975433,11.7920007705688
33.14799369,-4.28280019760132,2.42090010643005,16.1949996948242,4.79020023345947,1.6985000371933,12.2240009307861
33.157998225,-4.2527003288269,2.42090010643005,16.6459999084473,4.86330032348633,1.65980005264282,12.2080001831055
33.168020151,-4.28280019760132,2.35210013389587,16.7690010070801,4.79879999160767,1.5738000869751,12.2560005187988
33.177993527,-4.31720018386841,2.33490014076233,16.5230007171631,4.92350006103516,1.66840004920959,12.456000328064
33.188018645,-4.20539999008179,2.42519998550415,16.8264007568359,4.93210029602051,1.69420003890991,12.3040008544922
33.197995681,-4.23979997634888,2.46819996833801,16.9822006225586,5.06540012359619,1.56090009212494,12.5440006256104
33.2080217,-4.30000019073486,2.4423999786377,16.7772006988525,4.96220016479492,1.56950008869171,12.496000289917
33.217760258,-4.30430030822754,2.08980011940002,15.9653997421265,4.91060018539429,1.58240008354187,12.1440010070801
33.22801808,-4.21400022506714,1.84470009803772,15.957200050354,5.00950002670288,1.72000002861023,12.032000541687
33.237993062,-3.93450021743774,2.01240015029907,16.6951999664307,5.19869995117188,1.9436000585556,12.496000289917
33.248018521,-3.88290023803711,2.21450018882751,16.8838005065918,5.19869995117188,1.80170011520386,12.5120010375977
33.257989919,-3.95170021057129,2.28760004043579,16.2523994445801,5.15140008926392,1.71570003032684,12.5040006637573
33.267998498,-4.14520025253296,2.17580008506775,15.8669996261597,4.88910007476807,1.89200007915497,12.032000541687
33.27801865,-4.02050018310547,2.11989998817444,15.9407997131348,4.82030010223389,1.96940004825592,11.6560001373291
33.28799669,-3.98610019683838,2.18869996070862,15.7522001266479,4.93210029602051,1.85760009288788,12.0880002975464
33.297753443,-4.0076003074646,2.15429997444153,15.826000213623,4.9407000541687,1.88770008087158,12.2800006866455
33.30799396,-3.97320008277893,2.23170018196106,15.9161996841431,4.91490030288696,1.59530007839203,12.2080001831055
33.318021418,-4.17960023880005,2.15000009536743,15.5307998657227,4.83319997787476,1.55660009384155,12.3040008544922
33.327992796,-4.13230037689209,1.93500006198883,15.5799999237061,4.80740022659302,1.85330009460449,12.0560007095337
33.338001085,-4.20539999008179,2.1586000919342,16.5886001586914,4.76010036468506,1.68560004234314,12.0160007476807
33.348001623,-4.26990032196045,2.3478000164032,16.3999996185303,4.91490030288696,1.97370004653931,12.8880004882812
33.357997492,-4.17960023880005,2.10700011253357,15.9818000793457,4.8503999710083,2.17580008506775,12.5040006637573
33.367995704,-4.07640027999878,2.13280010223389,16.4081993103027,5.04820013046265,2.11129999160767,11.992000579834
33.377744907,-4.01189994812012,2.20160007476807,16.3015995025635,5.16429996490479,2.0984001159668,12.488000869751
33.387996824,-4.01189994812012,2.2532000541687,16.293399810791,5.20730018615723,2.08980011940002,12.9600009918213
33.397997854,-3.97750020027161,2.30910015106201,16.8099994659424,5.1213002204895,1.90060007572174,12.7440004348755
33.408017129,-4.02480030059814,2.18440008163452,16.9330005645752,5.07829999923706,1.97370004653931,12.3920001983643
33.418033786,-4.11080026626587,2.13709998130798,16.4656009674072,5.06970024108887,2.01240015029907,12.6960010528564
33.428027462,-4.05920028686523,2.08550000190735,16.4738006591797,5.1213002204895,1.73290002346039,12.6800003051758
33.43799609,-4.13230037689209,1.94790005683899,16.1868000030518,5.11700010299683,1.83180010318756,12.6080007553101
33.448019909,-4.05490016937256,1.96940004825592,16.1622009277344,5.25890016555786,1.95220005512238,12.8000001907349
33.457733932,-3.9216001033783,2.04250001907349,16.3672008514404,5.28900003433228,1.96940004825592,12.8400001525879
33.467998354,-4.01189994812012,2.03820013999939,16.7444000244141,5.31480026245117,1.80600011348724,12.7120008468628
33.477992728,-4.08930015563965,2.0683000087738,16.4328002929688,5.2116003036499,1.89200007915497,12.8240003585815
33.488015791,-4.11080026626587,1.92210006713867,16.2360000610352,5.14280033111572,2.02100014686584,12.6240005493164
33.497997608,-4.02909994125366,2.02960014343262,16.7198009490967,5.2116003036499,2.11560010910034,12.496000289917
33.507997911,-3.95600008964539,2.18009996414185,16.6870002746582,5.37070035934448,2.11989998817444,12.7760009765625
33.518005329,-4.03770017623901,2.1586000919342,16.2852001190186,5.17720031738281,1.98230004310608,12.4480009078979
33.527988525,-4.11940002441406,1.95650005340576,15.7686004638672,5.16429996490479,2.29190015792847,12.5040006637573
33.537729706,-3.93880009651184,2.07260012626648,16.5886001586914,5.07829999923706,2.14569997787476,12.2640008926392
33.547995159,-4.01189994812012,2.1628999710083,16.5967998504639,5.14280033111572,2.02960014343262,12.4640007019043
33.557309368,-4.06349992752075,2.12849998474121,16.2114009857178,5.04820013046265,2.11129999160767,12.6560001373291
33.568017725,-3.99470019340515,2.10700011253357,16.4164009094238,5.02670001983643,2.07690000534058,12.2720003128052
33.578011139,-4.02909994125366,1.97800004482269,16.334400177002,5.01810026168823,2.01240015029907,11.9840002059937
33.587997114,-3.98610019683838,1.90920007228851,15.9244003295898,5.08260011672974,2.19729995727539,12.2960004806519
33.597360304,-3.99470019340515,1.90060007572174,16.0063991546631,4.98370027542114,2.11560010910034,12.2000007629395
33.60799454,-4.01189994812012,2.02960014343262,16.1949996948242,5.02240037918091,2.08120012283325,12.4640007019043
33.617717349,-3.99900007247925,2.14140009880066,16.4081993103027,5.00950002670288,2.33490014076233,12.4720001220703
33.627996196,-3.9173002243042,2.27900004386902,16.6214008331299,4.92780017852783,2.31770014762878,12.07200050354
33.637996672,-4.06349992752075,2.2532000541687,16.1622009277344,4.97940015792847,2.40799999237061,12.1520004272461
33.647993016,-4.00330018997192,2.35640001296997,16.0146007537842,4.88910007476807,2.3435001373291,12.0240001678467
33.658007156,-4.04629993438721,2.36070013046265,15.6784000396729,4.84610033035278,2.18009996414185,11.8720006942749
33.667705844,-4.11509990692139,2.2489001750946,15.6538000106812,4.79879999160767,2.1586000919342,12.0960006713867
33.67789289,-3.99470019340515,2.28760004043579,16.2441997528076,4.77300024032593,2.02530002593994,12.0880002975464
33.687870638,-4.12800025939941,2.27040004730225,16.2278003692627,4.76010036468506,2.04680013656616,12.3520002365112
33.69734541,-4.13230037689209,2.27470016479492,15.9407997131348,4.7859001159668,2.35210013389587,12.3120002746582
33.707885987,-4.05490016937256,2.38650012016296,15.957200050354,4.69990015029907,2.29620003700256,11.8960008621216
33.717280539,-4.11509990692139,2.35210013389587,15.6948003768921,4.73860025405884,2.36930012702942,11.8000001907349
33.727887193,-4.00330018997192,2.36070013046265,15.3668003082275,4.71280002593994,2.61870002746582,11.952000617981
33.738008506,-3.94310021400452,2.41659998893738,15.6865997314453,4.80310010910034,2.58860015869141,11.9760007858276
33.74800666,-3.97320008277893,2.48540019989014,15.8178005218506,4.75580024719238,2.25750017166138,12.0400009155273
33.758007399,-4.09789991378784,2.43379998207092,15.4077997207642,4.70850038528442,2.31770014762878,12.07200050354
33.768011453,-4.11080026626587,2.2489001750946,15.2519998550415,4.57089996337891,2.30480003356934,11.7520008087158
33.77772757,-3.99040007591248,2.12420010566711,15.3668003082275,4.71280002593994,2.41230010986328,11.6240005493164
33.788006266,-3.92590022087097,2.18440008163452,15.4488000869751,4.86330032348633,2.52410006523132,12.1120004653931
33.797291974,-3.76680016517639,2.2489001750946,15.5226001739502,4.98370027542114,2.67460012435913,12.2640008926392
