t_s,vx_filt,a,a_raw
51.380987007,0.394363782107611,-0.0366562318590108,-0.0996961809977013
51.390995547,0.394029646321912,-0.0295822911139356,0
51.400996458,0.393771856703099,-0.0224466829719226,0.0498544186636259
51.410995706,0.393580709093451,-0.0167981130756855,-0.0498494736351524
51.420998601,0.393435858443229,-0.0134450774163436,-0.0498633117145711
51.430992298,0.393311853365948,-0.0130935896693892,0.0499498821193999
51.440960536,0.393174485057332,-0.0163955625083875,0
51.450993374,0.392983924474155,-0.023394563705389,0
51.460988166,0.392705947391429,-0.0330776095552287,0
51.470983935,0.392322684502607,-0.0433528891960312,-0.0997303498452768
51.480983712,0.391839082701277,-0.0520864963947563,-0.0498410465482779
51.490988862,0.391280697944544,-0.0575857928798583,-0.0498661745208495
51.500979156,0.390687629204552,-0.0584389598802795,-0.0996432675963479
51.511002182,0.390111140339993,-0.0539160629819732,-0.0498386946804514
51.520985625,0.389608959161901,-0.0437105449473466,-0.099751147603619
51.530993559,0.389237306357075,-0.0284241569374794,-0.0498112617701031
51.541002514,0.389039995967565,-0.009868999006582,0.0498809376533089
51.550983085,0.389040029744839,0.0101009964722524,0
51.561004219,0.389242033119209,0.0298401659582159,0
51.57099285,0.389637124453224,0.0479244974266744,0.0498799557984969
51.580993541,0.390200011329959,0.0624606205691191,0.0997215275114284
51.590990165,0.39088616915784,0.0719127771576662,0.0997552381074152
51.600984397,0.391637609302678,0.075401806850831,0.099726190336842
51.610986545,0.392393932340316,0.073142430674053,0.0498406479212987
51.620989484,0.393100829991704,0.0659432744523615,0.0996710224420354
51.630994292,0.39371330869191,0.0548635666738993,0.04984967301248
51.640991547,0.39419821450872,0.0411706735939097,0.0497881149066022
51.651020487,0.394537800629583,0.0267444774752091,0.049854732745983
51.66099158,0.394733104940792,0.0133909071125204,-0.0499134956090452
51.670996377,0.394805295917063,0.0028431476466604,0
51.680987508,0.394789956316428,-0.00383839377850087,0
51.690993779,0.39472853801364,-0.0062093266393278,0
51.701004173,0.394665666305213,-0.00401635369976323,-0.049857741655737
51.710992605,0.394648215654844,0.00268919796728952,0
51.72099884,0.394719435923066,0.0132796519520739,0.0498520257854556
51.730993724,0.394913823553816,0.0269706267168931,0
51.740988207,0.39525856167873,0.0429459649834653,0
51.750992331,0.395772683029756,0.0601417150295085,0.0499975051957028
51.760930532,0.396457927305906,0.0759004206726323,0.0997113705447606
51.770991683,0.397290642259736,0.0880411608913086,0.149055458330906
51.780998627,0.398224745686583,0.0958208988292613,0.149596442066216
51.790987206,0.399206631246157,0.0982803101114778,0.0498345846566156
51.801006746,0.40019114982665,0.0969223787515707,0.0996830844071572
51.810992532,0.401145595029778,0.0928045566039586,0.0997821267167266
51.820992215,0.402045892415717,0.0862941990737214,0.0497874451248784
51.831019595,0.402873814391162,0.0784002489070755,0.0997173039166298
51.840990377,0.403613753294201,0.0689483387924687,0.0997412190717141
51.851012962,0.40425232383268,0.0584405990967834,0.0497977094828981
51.861013312,0.404783905611277,0.048129284986493,0.0498447064997605
51.871017018,0.40521510474479,0.0391223626340127,0.0498908137228942
51.880998881,0.405565788289142,0.0325616986393837,-0.0498495334481885
51.891019137,0.405866407715817,0.0289737701895077,0
51.901021222,0.406145910995932,0.027613322758123,0.0996139051421453
51.911038057,0.406419196615046,0.0273327861229499,0.0500355669338031
51.920948377,0.406690575661586,0.0271867917447045,-0.0498787954970709
51.931027844,0.406962654791236,0.0270397548016135,0.0497121436396238
51.941005776,0.407232922812504,0.0262861797973512,0.0498958686025081
51.951010791,0.407487930128959,0.0235896482467671,0
51.961026377,0.407705201747783,0.0184049404937713,0.0498671995252509
51.971005824,0.407855937521495,0.0100851001768988,0
51.981022005,0.407906859659263,-0.00155619763064482,0.0498309733770495
51.991015393,0.407824798677627,-0.0161173301795089,0
52.000976193,0.407585251422803,-0.0322741154701367,-0.0996018011026072
52.011037045,0.407178617569076,-0.0488877178871876,-0.0497298885532074
52.021026435,0.406605040848337,-0.0655861799366585,0
52.031016138,0.405868265180607,-0.0822762237270343,-0.101028926411531
52.040764968,0.404981028891186,-0.0948360374503649,-0.149388872050058
52.051039444,0.403969334182911,-0.104564895000987,-0.0985477422763265
52.06100077,0.402865074379795,-0.113745518242463,-0.0998902215440667
52.071003286,0.40169853662851,-0.118476174285626,-0.0998781674947691
52.080966723,0.400499584652388,-0.119834452584659,-0.149530648805961
52.091007607,0.399301329772147,-0.11770332692708,-0.0994777246167767
52.101013048,0.398140065507227,-0.112351569985314,-0.149451979335403
52.111022458,0.397052629839275,-0.103446875854716,-0.149468680435212
52.121025862,0.396069802421865,-0.0922453874332348,-0.0498306519434769
52.131031558,0.395206882657585,-0.0813020198703669,-0.0504444761393112
52.140791485,0.394462817347969,-0.0688666632583753,-0.0498627107665465
52.151028391,0.39382976749314,-0.0576575308481957,-0.0989282796208829
52.160949448,0.39330055897446,-0.0481925402603594,-0.0498972775894748
52.171011371,0.392866736924968,-0.0391674111676315,0
52.18100609,0.392514992230604,-0.031859244413365,-0.0498736733488195
52.191003211,0.392229812008135,-0.0259765061365089,-0.0498461619966057
52.201008964,0.391995387451395,-0.0218426580131869,0
52.211028977,0.391792396049945,-0.0198586850847837,0
52.221030035,0.391597795307346,-0.02008130580962,0
52.231023364,0.391390882650122,-0.0220669653031941,-0.0501409543907151
52.240915901,0.3911589745923,-0.024735253046179,-0.0498341612381849
52.251031653,0.390895972558686,-0.0278483624174414,0.0496146725489595
52.261012704,0.390599311538924,-0.0310684825667533,-0.0499285344874111
52.271002123,0.390275520359641,-0.0328730212528727,-0.149591953302808
52.281008827,0.38994197856257,-0.0331563010637331,0
52.291008934,0.3896121685108,-0.0328877452249019,0
52.30101944,0.389283874620432,-0.033309583052759,0
52.311040797,0.3889449155065,-0.0350728382679243,0
52.320904247,0.388586458000532,-0.0367304272849374,-0.0999012039680463
52.331002146,0.388211726628546,-0.0375471390837314,-0.0496780381912545
52.340975416,0.387832843026516,-0.0374209461033719,0
52.35100573,0.387463173589808,-0.0358128891147865,-0.0994574970580526
52.361025818,0.387114780202983,-0.0334028271973971,0
52.370993363,0.386795530138624,-0.0302378895802698,0.0498848720832033
52.38101317,0.386510404860205,-0.0261592970510913,-0.0995723829095081
52.391020631,0.38627163088589,-0.0205013508423397,0
52.40091721,0.386102345152985,-0.0119056936533582,0
52.411044304,0.386033235169337,-5.57293141685372e-05,-0.0495912820760544
52.421022891,0.386101224677172,0.015543965196549,0
52.431039937,0.386344046592772,0.0345520851437242,0.0498853862278335
52.441010037,0.386791822247544,0.0560431456918071,0.0498832498516915
52.451027939,0.387464237100946,0.0788375238956419,0.0498195552160827
52.461024192,0.388369688670608,0.101741713751305,0.0498762642937639
52.471019338,0.389498196295492,0.122650903875972,0.150319505457603
52.480923533,0.390810360830794,0.137114382857911,0.249508115032813
52.491000339,0.392237878916491,0.143687555996614,0.099171877883939
52.501031681,0.393699651472532,0.143591264466302,0.14936273415753
52.511027149,0.395113553887617,0.135025300226822,0.149741491683196
52.521007835,0.396396937663759,0.117935138462988,0.14976665252677
52.530999947,0.39746904858524,0.0931631652177893,0.149492005996607
52.541017327,0.398261085272879,0.0629439688516758,0.0497953307398958
52.551024437,0.398729469460071,0.0303566117874487,0.0501320287740529
52.560907328,0.398864878311688,-0.00179195563257362,-0.0498563057097978
52.571023839,0.398693631419009,-0.0294749932497564,-0.0495534443810325
52.581029564,0.398271775541418,-0.0508986083655422,-0.049866573544283
52.591019123,0.397675899289535,-0.0638398701300014,-0.0997937379751431
52.601012409,0.39699607331179,-0.0673566857377822,-0.0996535400175513
52.61103038,0.396328007340568,-0.0616088380720424,-0.0498377655066687
52.621019251,0.395763475022679,-0.047261577292222,-0.0997138684581569
52.631029231,0.395382830098276,-0.0259933716047531,-0.050094363941079
52.640923017,0.395246109036707,-3.2523196248525e-05,0
52.651043782,0.395382179161106,0.0267562256855801,0.0496261957175345
52.661014553,0.395783682708293,0.0516242229481476,0.149635716510599
52.671034256,0.396414171847721,0.0719104360800139,0
52.68102473,0.397222623262401,0.0867335168935355,0.0499165716823033
52.691008915,0.39814664427154,0.0941824307303055,0.199412250684429
52.701025433,0.399106338087256,0.0933203799654298,0.149505724111428
52.711016571,0.400013766331678,0.084986284187162,0.100298198525339
52.720907475,0.400796038958889,0.069931610548103,0.0996851872046146
52.731021475,0.401412741487258,0.0530477404449317,1.48198988070356e-06
52.741017142,0.401862811354339,0.0382198864503227,-0.0498410437947949
52.751027599,0.402177373274849,0.0267784882417981,0
52.761029726,0.402398718099671,0.0190999011990533,1.48964490075122e-06
52.771033926,0.402559492143905,0.0137355627310968,0.0498887733580021
52.781015515,0.402673234158211,0.00890817074927023,0.0498620923786341
52.791031007,0.40273762955594,0.00360524109599794,1.49892081075807e-06
52.800898035,0.402744915436407,-0.00253693246937512,-0.0498801079098897
52.811021463,0.402686915119036,-0.00981392986839985,-0.0495608776866038
52.821017253,0.402547466841948,-0.0197127573581796,0.0498547995074647
52.831022067,0.402292648065367,-0.0336589820124825,0
52.841010284,0.401874521771144,-0.0521629308583936,0.0498672503198041
52.851016482,0.401249680778168,-0.0733471776745954,0
52.861022458,0.400406685289111,-0.0930544849426556,-0.199426689865993
52.871015438,0.399388688228197,-0.106449125951132,-0.150530179175043
52.880893751,0.398291403517742,-0.107306896528234,-0.149537384009969
52.891018858,0.397242183308046,-0.0952816201837028,-0.198468821011595
52.900989378,0.396376659618575,-0.0715149327243991,-0.099808889953566
52.910998968,0.39581330708557,-0.0371752121034637,0
52.920981739,0.395633439357951,0.00307194513696776,-0.0498688964530614
52.930992723,0.395874726804012,0.0447102624767267,0.0498511738119508
52.940982602,0.396527683192442,0.0829427195186025,0.149551556995882
52.950994048,0.397533691093487,0.114192888385175,0.10055116787429
52.960815217,0.398792426783523,0.132072696641622,0.249199063809633
52.970999829,0.400175908538579,0.136746616395942,0.19775016543638
52.980983724,0.401550401873531,0.13124747867124,0.0997074264784405
52.991000271,0.402800916123389,0.11460016292438,0.149507407942653
53.000991354,0.403843279531262,0.0914002530834083,0.0997527431480592
53.010991627,0.40462813112127,0.0650882313717831,0.0498540696879013
53.020991653,0.405145063620079,0.0396744213284585,0
53.030984991,0.405421356268379,0.0185824615996312,0
53.040805616,0.405513255826663,0.00350016601594639,-0.0996884013674082
53.05098925,0.405491374495905,-0.00458529248676234,0
53.060982871,0.405420737210908,-0.00729311036579797,0
53.070994977,0.405345470520946,-0.00686907242652625,-0.0498334116530794
53.080992059,0.40528329264934,-0.00611665861183901,0.0498767095853737
53.0909856,0.405223194704617,-0.00762828187954142,0.0498202128691934
53.101006548,0.405130616485573,-0.0128842537002607,0.049838046953912
53.110992927,0.404965415227685,-0.0218430167408569,-0.0507236580080933
53.120663969,0.404701239109588,-0.0315152814921628,0
53.130992876,0.404335111205121,-0.0398990733099988,-0.0490741507768167
53.140982126,0.403890563473921,-0.0459103250028584,-0.0997045999154436
53.150993885,0.403416858381546,-0.0455638842746868,-0.0996143488878327
53.161001256,0.402978414151321,-0.0389542079635863,-0.0498465678916345
53.170997194,0.4026376453228,-0.0267510232887067,0
53.180982959,0.40244388314902,-0.0103343888311605,-0.0498814206002579
53.190985929,0.402431073963067,0.00863276991050473,1.50445154210213e-06
53.200792386,0.40261489337437,0.0275941750205489,-0.0498492169391955
53.210988175,0.402983019439995,0.0433359175970683,0.0995376170277928
53.220826649,0.403483096544856,0.0520237092644218,0.149489077400572
53.230998059,0.404024007827626,0.0502035412534389,0.0494690626758607
53.240982606,0.404494996963608,0.0381265959641537,0.0997754768384293
53.25098486,0.404786036513969,0.015414658690536,0.0498173274673368
53.260997656,0.404803522128032,-0.0150285847241109,0
53.270991774,0.404485360911852,-0.0502162281470096,-0.0504713617545851
53.280753931,0.403811436515297,-0.0840346038933265,-0.149529044017624
53.290996509,0.402804270930136,-0.113344590661755,-0.147844111865913
53.300986452,0.401518189704497,-0.138845069252202,-0.0996674207715918
53.31100468,0.400026235042031,-0.155265349518857,-0.249268427626792
53.320986666,0.398412849487334,-0.163323394475758,-0.199560242551817
53.330990252,0.396762123582452,-0.163312602920826,-0.0498445221124426
53.340990796,0.395145922947868,-0.156668460439359,-0.199411532828155
53.350991027,0.393628632955608,-0.145431280598735,-0.201905634937584
53.36074421,0.392273158653651,-0.124900556319599,-0.149562222047733
53.370991125,0.391130609588961,-0.101254481894374,-0.147790116392958
53.380984123,0.390223776749249,-0.0796575616407566,0
53.39098956,0.38953758302023,-0.0598713554423334,0
53.400994725,0.389025714884292,-0.0454185384792192,-0.0498384530956952
53.410995528,0.388628941192808,-0.0366736766946485,0.0498172820864917
53.421009195,0.388291710682297,-0.0327335175369532,-0.0996826160236245
53.431000948,0.387974093426404,-0.0324601303326021,-0.101047832053726
53.440744035,0.387651115203804,-0.0336582518167302,0.0498666533498031
53.4509962,0.387301088199449,-0.0368937776976848,-0.0492392456528472
53.460994067,0.386904015024825,-0.0426344748305833,-0.0498595591433569
53.470994297,0.386448479836243,-0.0484572407656973,0
53.480985628,0.385935279140166,-0.0532808334068419,-0.0498661529579486
53.490989152,0.385383137297994,-0.0551731823257465,-0.14950649377528
53.500993181,0.384831398770605,-0.0539936428802161,-0.101901422616512
53.510558973,0.38432649137169,-0.0470129064801187,0
53.520735187,0.383903269688797,-0.0364196772678459,0
53.530998424,0.383582093162738,-0.0259521580535719,-0.0492462515730771
53.540981733,0.383377828126966,-0.0139865248989398,-0.0498626616735109
53.550994679,0.383302415044295,-0.000873297004545464,0.0498406877837132
53.560986804,0.383360357758386,0.0123396989429921,0
53.570990324,0.383549155283766,0.0250916183176564,0
53.580979505,0.383862006981017,0.0368281143715213,0.0498752924626594
53.590981515,0.384285393152337,0.0475008543664144,0.101063886086114
53.600711505,0.384799293839375,0.0559735631266401,0.101232511171102
53.610680647,0.385388023760879,0.0616554963541078,-0.049158969788888
53.620994605,0.386049858437475,0.0689661818803818,0.0490998170034476
53.630987576,0.386788515119725,0.0773819832632583,0.0997626951261958
53.640983668,0.387596651775989,0.0831365255320808,0.099699465652039
53.650989615,0.388451415145742,0.0861231221869173,0.0996619766384109
53.660993231,0.389319937815145,0.0857232551756589,0.0997209739857193
53.670987041,0.390165659597596,0.0829429069753791,0.101210349447497
53.680696382,0.39095417443566,0.0745905122275837,0.0498551166297467
53.69098692,0.391657460816696,0.0641022891205007,0.0982459890520352
53.700994033,0.392255300328529,0.0550013233658437,0
53.710577558,0.392734971832277,0.0416632383276657,0.0499170466806619
53.720969696,0.393087551136851,0.0279568233678754,0.0975703634755598
53.73101576,0.393306359035548,0.0153586222238337,-1.48690250752596e-06
