t_s,vx_raw,vx_filt
60.500023607,0.403820395469666,0.403103630002255
60.510022541,0.403820395469666,0.403780222926016
60.520020017,0.404817461967468,0.404302841114663
60.53001787,0.404817491769791,0.404608881710543
60.540013096,0.406811654567719,0.40465310068156
60.550014312,0.404817491769791,0.404421141057859
60.55985642,0.404817491769791,0.403940464704907
60.570019989,0.402823328971863,0.403274153893896
60.58002036,0.402823328971863,0.402504056546866
60.590032075,0.401826232671738,0.40171846789756
60.600018755,0.399832040071487,0.401006297293988
60.610013868,0.399832040071487,0.400446876753422
60.620024853,0.398834943771362,0.400094555558617
60.630008052,0.399832040071487,0.399970116767022
60.639834909,0.398834943771362,0.400061985126254
60.650046482,0.400829136371613,0.400331412231853
60.660020507,0.39983206987381,0.400719515355785
60.670017637,0.401826202869415,0.401155091335976
60.6800226,0.401826232671738,0.401562912868328
60.690023178,0.402823328971863,0.401875177096029
60.700024142,0.402823328971863,0.402043911698135
60.710021299,0.401826232671738,0.402046865948608
60.719828626,0.401826232671738,0.401881235345131
60.730024759,0.401826232671738,0.401551193293204
60.740021072,0.400829136371613,0.4010619963281
60.74999894,0.400829136371613,0.400420614058997
60.760020533,0.400829136371613,0.399640180693347
60.769999151,0.398834943771362,0.398750383318257
60.780023794,0.39783787727356,0.397803132026162
60.790018692,0.396840810775757,0.396864773277205
60.799819021,0.394846618175507,0.39600285993014
60.810017682,0.395843684673309,0.395275024416163
60.820017563,0.394846618175507,0.394727411625676
60.830013986,0.392852425575256,0.394400408282466
60.840021005,0.394846618175507,0.394324830036467
60.850019891,0.392852425575256,0.394511996586089
60.860024998,0.394846618175507,0.394949071744493
60.870015556,0.395843684673309,0.395599310510305
60.879797419,0.396840810775757,0.39641268192415
60.8900184,0.396840810775757,0.3973406755953
60.900022678,0.398834943771362,0.398339620128454
60.91001573,0.398834973573685,0.399366859758834
60.920021014,0.400829136371613,0.400379048065817
60.930022351,0.401826202869415,0.401334291507569
60.940020684,0.401826202869415,0.402197344552134
60.950022783,0.40282329916954,0.402939495815904
60.959780897,0.403820395469666,0.403532069895997
60.970020002,0.403820395469666,0.403944742666497
60.980019267,0.403820395469666,0.40414736380504
60.990022017,0.404817491769791,0.404109013679864
61.00001283,0.403820395469666,0.403800476461054
61.010021455,0.403820395469666,0.403201311331677
61.020020096,0.403820395469666,0.402307581686646
61.03001848,0.401826232671738,0.401143383704315
61.039777076,0.39983206987381,0.399768657829011
61.050012648,0.398834943771362,0.398272243010011
61.060020708,0.395843684673309,0.396757850128845
61.070016238,0.394846618175507,0.395329621747384
61.080019057,0.393849521875381,0.394078399307601
61.090014573,0.392852425575256,0.393077231035099
61.100016699,0.392852425575256,0.392387555152854
61.110017404,0.391855359077454,0.392068064250821
61.11976748,0.389861166477203,0.392173703237748
61.129999792,0.391855359077454,0.39273503997933
61.140016138,0.392852425575256,0.393736081666459
61.150025339,0.395843684673309,0.39511705549477
61.160019499,0.396840780973434,0.396797772540295
61.170019792,0.398834943771362,0.398698676969654
61.180015159,0.399832040071487,0.400744985466296
61.190017338,0.402823328971863,0.402857002097454
61.199741643,0.404817461967468,0.404942185490903
61.210017321,0.406811654567719,0.406897261773354
61.220024315,0.409802913665771,0.408616581890819
61.230018269,0.411797106266022,0.410008188000338
61.240022326,0.411797106266022,0.411016513267268
61.250019955,0.410800009965897,0.411630111551365
61.260017558,0.412794172763824,0.411864068903975
61.270014804,0.411797106266022,0.411742715596522
61.279734838,0.411797106266022,0.411299751457272
61.290026608,0.410800009965897,0.410582406977087
61.300001442,0.409802913665771,0.409650771400346
61.310020748,0.407808750867844,0.408572901781415
61.319357471,0.406811654567719,0.407413418056946
61.329984164,0.404817491769791,0.406218064076081
61.339986873,0.405814588069916,0.405004375385177
61.349985052,0.403820395469666,0.403769224568359
61.359728678,0.401826202869415,0.402504951664891
61.369987401,0.401826232671738,0.401204032698808
61.379997048,0.399832040071487,0.399857461276239
61.390023793,0.398834943771362,0.398459581568952
61.400025483,0.396840780973434,0.397012190935924
61.410020652,0.396840780973434,0.395525574472119
61.420032934,0.394846618175507,0.394026304688876
61.430013457,0.391855359077454,0.392566278923368
61.439722492,0.389861166477203,0.391211906101142
61.450022623,0.389861166477203,0.390016554140676
61.459999366,0.388864099979401,0.389006419085392
61.470018281,0.387867003679276,0.388187897800161
61.48001734,0.387867003679276,0.387557905439922
61.490017786,0.38686990737915,0.387109233452136
61.500026952,0.38686990737915,0.386833445502372
61.510010462,0.385872840881348,0.386719059607748
61.519686537,0.385872840881348,0.386742907492279
61.530020446,0.387867003679276,0.386862744120414
61.540014644,0.387867003679276,0.387027064399127
61.550020475,0.387867003679276,0.387198651055641
61.559338255,0.387866973876953,0.387368622974896
61.570015246,0.38686990737915,0.38755226103748
61.580012548,0.387867003679276,0.387774492159626
61.590017232,0.387867003679276,0.388057118760671
61.59968165,0.387867003679276,0.388414499084663
61.610016142,0.388864099979401,0.388851933446918
61.620019876,0.389861166477203,0.389366216837733
61.630024835,0.389861166477203,0.38995309837614
61.640020112,0.390858262777328,0.390614182883009
61.650023386,0.390858262777328,0.391355862814656
61.660014248,0.391855359077454,0.392182719300278
61.67001915,0.392852425575256,0.39309023151763
61.67967078,0.393849521875381,0.394061719531812
61.690021549,0.394846618175507,0.395069761537274
61.700004406,0.395843684673309,0.396077759038744
61.710023077,0.39783787727356,0.397042710576739
61.72001171,0.398834973573685,0.397925558535106
61.730024643,0.398834943771362,0.398705652750703
61.740021632,0.398834943771362,0.399383228913831
61.750020657,0.39983206987381,0.39996571202738
61.759668476,0.39983206987381,0.400452996410063
61.770005596,0.402823328971863,0.400836587406224
61.780021533,0.400829136371613,0.401115106807979
61.790016025,0.400829136371613,0.401306341023922
61.800021011,0.401826202869415,0.401438278253749
61.810022462,0.400829136371613,0.401535974113857
61.820014627,0.400829136371613,0.401615799399507
61.830021235,0.400829136371613,0.401676261805711
61.839660967,0.402823328971863,0.401692376192727
61.850022609,0.401826232671738,0.401628642495026
61.860017698,0.402823328971863,0.401461442584293
61.870011204,0.39983206987381,0.401189492103017
61.880021047,0.400829136371613,0.400823154439393
61.890012636,0.401826202869415,0.40037024955447
61.90001594,0.39983206987381,0.399843040368185
61.910016222,0.398834943771362,0.399271058948552
61.919633144,0.398834943771362,0.398694216071799
61.930014627,0.398834973573685,0.39815252415103
61.940016783,0.395843684673309,0.397685936924186
61.950016312,0.39783787727356,0.39732782833693
61.960011448,0.395843684673309,0.397093130634656
61.970018408,0.39783787727356,0.396977407960953
61.980018067,0.39783787727356,0.396968770808583
61.990015177,0.395843684673309,0.397062645604939
61.99962695,0.396840780973434,0.397259728360705
62.010015265,0.398834943771362,0.397552307758651
62.020000425,0.39783787727356,0.397928977828745
62.030020435,0.39783787727356,0.398388028431936
62.040015316,0.39983206987381,0.398934888298208
62.050013191,0.398834943771362,0.399576145839338
62.060015816,0.400829136371613,0.400319975464316
62.070017052,0.39983206987381,0.401172773588736
62.079620537,0.400829136371613,0.4021267836698
62.090019582,0.403820395469666,0.403146145637877
62.100001172,0.404817491769791,0.404171806208224
62.110021301,0.404817491769791,0.4051441390573
62.12001507,0.405814588069916,0.406012919395016
62.130012326,0.407808750867844,0.406731865784661
62.140021203,0.407808750867844,0.407262189014226
62.150035923,0.407808750867844,0.407584438827155
62.159618354,0.407808750867844,0.407700106978367
62.170014684,0.407808750867844,0.407623729216456
62.18001728,0.407808750867844,0.407377990403704
62.190021359,0.406811654567719,0.40699383268998
62.200015961,0.405814588069916,0.406507217517279
62.210021284,0.405814588069916,0.405948892754339
62.220013575,0.404817461967468,0.405335861889869
62.230018938,0.404817461967468,0.404670944313252
62.239579132,0.402823328971863,0.403944795957702
62.250013295,0.403820395469666,0.403135275879437
62.260017942,0.40282329916954,0.402211987195133
62.27002168,0.401826202869415,0.401151745490907
62.280027968,0.39983206987381,0.399950989448534
62.290020295,0.398834943771362,0.398623403809525
62.300020332,0.39783787727356,0.397192868792942
62.310024968,0.395843684673309,0.395693737529129
62.319583284,0.394846618175507,0.394175004004034
62.330013087,0.391855359077454,0.392699467101106
62.340015448,0.390858262777328,0.391333475310926
62.350009269,0.389861166477203,0.390132399458602
62.360021461,0.388864099979401,0.389134368500289
62.370021267,0.387866973876953,0.388362669879178
62.38001326,0.387867003679276,0.387827804654911
62.390028465,0.38686990737915,0.387528229268365
62.399566168,0.38686990737915,0.38744935120766
62.410017103,0.38686990737915,0.387558378650673
62.420020057,0.38686990737915,0.387798188796945
62.430018585,0.388864099979401,0.388086605297125
62.440029468,0.389861166477203,0.388330817506444
62.450013323,0.389861166477203,0.388457445020866
62.46002425,0.387867003679276,0.388434050159898
62.470008668,0.388864099979401,0.388262260577508
62.479562311,0.388864099979401,0.387961299601218
62.489188832,0.38686990737915,0.387564518666262
62.500010751,0.38686990737915,0.387115828803593
62.510012149,0.38686990737915,0.386657330523626
62.520007262,0.38686990737915,0.386226490487558
62.529284091,0.384875744581223,0.38586372625791
62.540022585,0.3848757147789,0.385608905979584
62.550014857,0.383878648281097,0.385482741939024
62.559272406,0.385872840881348,0.385471711372763
62.570018046,0.385872840881348,0.385533349312535
62.579267452,0.3848757147789,0.385614902463796
62.590019118,0.38686990737915,0.38566433152338
62.599270953,0.38686990737915,0.385638024802551
62.61001272,0.385872840881348,0.38551706727432
62.620020785,0.385872840881348,0.385316108714357
62.629258707,0.385872840881348,0.385077963381308
62.639268549,0.3848757147789,0.384868352824748
62.650016419,0.383878648281097,0.384769191620779
62.659261282,0.383878648281097,0.384860489361952
62.67002563,0.384875744581223,0.385200374468263
62.679262474,0.385872840881348,0.38582030202024
62.690016395,0.385872840881348,0.386733226326089
62.699253918,0.38686990737915,0.38793595396178
62.710015204,0.388864099979401,0.389400151961752
62.719256745,0.390858262777328,0.391067205147146
62.730013147,0.392852425575256,0.392855597078721
62.739263837,0.394846618175507,0.394673076326261
62.750021618,0.39783787727356,0.396429167779123
62.76000836,0.398834943771362,0.398051453121267
62.769231684,0.398834943771362,0.399496492086657
62.780013637,0.400829136371613,0.40074068153386
62.789231522,0.40282329916954,0.401765370701394
62.799253711,0.40282329916954,0.40255980028178
62.810017574,0.403820395469666,0.403132624045295
62.820010686,0.403820395469666,0.403514843129374
62.829263948,0.403820395469666,0.40375623139275
62.839254972,0.403820395469666,0.403919051102995
62.85001673,0.403820395469666,0.404069683477135
62.860016748,0.403820395469666,0.404270824240416
62.869180083,0.404817491769791,0.404576719117725
62.879248392,0.403820395469666,0.405031519091607
62.889226614,0.404817491769791,0.405663665688594
62.899227394,0.405814588069916,0.406474660136153
62.909226464,0.406811654567719,0.407433713981633
62.919093171,0.408805847167969,0.408483290356353
62.929221551,0.409802913665771,0.409551688847584
62.939218677,0.410800009965897,0.410567270587289
62.949215722,0.411797106266022,0.411466970151032
62.959215276,0.412794172763824,0.4121992959878
62.969158123,0.412794172763824,0.412726751846581
62.979216774,0.41379126906395,0.413027199827428
62.989218568,0.412794172763824,0.413093149808196
62.999216529,0.41379126906395,0.412929870920663
63.00919896,0.412794172763824,0.412555142059342
63.019074382,0.410800009965897,0.41199795528749
63.029211486,0.410800009965897,0.411285564991921
63.039174223,0.410800009965897,0.41042791139565
63.04918532,0.408805847167969,0.40941849356574
63.059144687,0.408805847167969,0.408243834913323
63.069215067,0.407808721065521,0.406891686372
63.079214289,0.405814588069916,0.405363302919952
63.089178206,0.404817491769791,0.403685074444868
63.099180512,0.401826202869415,0.401911785817031
63.109082911,0.39983206987381,0.400120390219107
63.119084075,0.39783787727356,0.398394719658071
63.129174798,0.396840780973434,0.396810779636001
63.13918244,0.394846618175507,0.395431988991367
63.149182479,0.394846618175507,0.394311433405507
63.15917927,0.391855359077454,0.393493600284318
63.169078979,0.391855359077454,0.393006002879198
63.17917636,0.393849521875381,0.392846532754248
63.189043517,0.392852425575256,0.392990509653839
63.199119545,0.392852425575256,0.393409928532288
63.209050438,0.393849521875381,0.394075728047287
63.219074287,0.395843684673309,0.394951594404352
63.229117084,0.395843684673309,0.396000431163803
63.239117819,0.396840780973434,0.397192405574563
63.249046887,0.39783787727356,0.398498519463756
63.259114928,0.400829136371613,0.399880945726146
63.269045504,0.401826232671738,0.401298846234527
63.279118772,0.400829136371613,0.402718654968189
63.289035315,0.403820395469666,0.404102953547839
63.299118878,0.406811654567719,0.405394384802934
63.3090809,0.406811654567719,0.406528671223641
63.31903969,0.407808750867844,0.407458912747142
63.329040051,0.407808750867844,0.408158501569104
63.339077628,0.409802913665771,0.408611907111158
63.349042043,0.408805847167969,0.408814424165153
63.359034254,0.408805847167969,0.408776545141209
63.369109519,0.407808750867844,0.408518169118237
63.379091992,0.408805847167969,0.408057307599482
63.38909385,0.407808750867844,0.407410088416889
