t_s,vx_raw,vx_filt
101.798999251,0.161528170108795,0.161285476134824
101.808986747,0.161528170108795,0.161219293572759
101.818984297,0.16053107380867,0.161133631868212
101.828980732,0.16053107380867,0.16103654070429
101.838984372,0.161528170108795,0.160931354701888
101.848978884,0.16053107380867,0.160817393604323
101.858975583,0.16053107380867,0.160693512226169
101.868987023,0.16053107380867,0.160557886765377
101.878986387,0.16053107380867,0.160406700058351
101.888986304,0.16053107380867,0.160235732403724
101.89898721,0.16053107380867,0.160043603816063
101.908981839,0.159533992409706,0.159834086590603
101.918979872,0.159533992409706,0.159614856850826
101.928980858,0.159533992409706,0.159393936526359
101.938976627,0.158536911010742,0.159177655125389
101.948987132,0.158536911010742,0.15896866516082
101.958985543,0.159533992409706,0.158763898346853
101.968984556,0.158536911010742,0.15855770019734
101.978989426,0.158536911010742,0.158347538712531
101.988990609,0.157539814710617,0.158134438179431
101.998984527,0.158536911010742,0.157919505060674
102.008986595,0.157539814710617,0.157703151235417
102.01898453,0.157539814710617,0.157486999424352
102.028983912,0.156542718410492,0.157273169759221
102.038987278,0.157539814710617,0.157060920720555
102.048987046,0.157539814710617,0.156847225372249
102.058982567,0.155545637011528,0.156631292502199
102.068994158,0.156542718410492,0.156413822551169
102.07900893,0.156542718410492,0.156192340923175
102.088993468,0.156542718410492,0.155963187550402
102.098985357,0.154548555612564,0.155726239961038
102.1089847,0.155545637011528,0.155481853036675
102.11898722,0.155545637011528,0.155225322511359
102.128807607,0.155545637011528,0.154949467493798
102.138980251,0.154548555612564,0.154651450109134
102.148979709,0.154548555612564,0.154334685810729
102.158972257,0.154548555612564,0.154007202211639
102.168981959,0.153551459312439,0.153681663653189
102.178982017,0.152554363012314,0.153374255346508
102.188988789,0.153551459312439,0.153099534974363
102.198984592,0.153551459312439,0.152868872194161
102.208986584,0.152554363012314,0.152696138794973
102.218984899,0.152554363012314,0.152601122517672
102.228985596,0.15155728161335,0.152605062867253
102.238993725,0.152554363012314,0.152723209829421
102.248995222,0.152554363012314,0.152960625152184
102.258986267,0.152554363012314,0.153312266044379
102.268990479,0.153551459312439,0.153763289259661
102.278989778,0.154548555612564,0.154289679065398
102.28897984,0.154548555612564,0.154862142472604
102.298985969,0.155545637011528,0.155449784284306
102.308984422,0.156542718410492,0.156021506493018
102.318972663,0.156542718410492,0.156548406747571
102.32898502,0.158536911010742,0.157007808353001
102.338981754,0.157539814710617,0.157388172525522
102.348981086,0.157539814710617,0.157691366403593
102.358970746,0.158536911010742,0.157928552670757
102.368989753,0.158536911010742,0.158116294995243
102.378989584,0.157539814710617,0.158276638527094
102.38898708,0.158536896109581,0.158434224009476
102.398972637,0.158536896109581,0.158611317773371
102.408987595,0.158536896109581,0.15882687928427
102.418995654,0.158536896109581,0.159096569144022
102.42898328,0.158536896109581,0.15942934233789
102.438985077,0.159533977508545,0.159822967568484
102.448981802,0.16053107380867,0.160263602799127
102.458990101,0.16053107380867,0.160730796756894
102.468983027,0.161528170108795,0.161202884146714
102.478978536,0.162525236606598,0.161660513951567
102.488984334,0.162525236606598,0.162091367712851
102.498993798,0.162525236606598,0.162493791093336
102.508991082,0.162525236606598,0.162874288816171
102.518987228,0.163522332906723,0.163241580599135
102.528984349,0.163522332906723,0.163603733535605
102.538993313,0.163522332906723,0.163968216784397
102.548989737,0.164519429206848,0.164340753221008
102.558986778,0.164519429206848,0.164724140269391
102.568983864,0.165516510605812,0.165119567423376
102.578983155,0.165516510605812,0.165529039269821
102.588986494,0.164519429206848,0.165954899122716
102.598951179,0.166513592004776,0.166393779888257
102.608990278,0.167510688304901,0.166832904787627
102.618980069,0.167510688304901,0.167256756490521
102.62899735,0.167510688304901,0.167655088135978
102.638981562,0.168507784605026,0.168023293450326
102.648985651,0.167510688304901,0.16835930286075
102.658987158,0.16950486600399,0.168661089941389
102.668987114,0.168507784605026,0.168926176363215
102.678990691,0.16950486600399,0.169153183481623
102.688981646,0.170501947402954,0.169344148521213
102.698978731,0.168507784605026,0.169507609983112
102.708982999,0.169504851102829,0.16965711443948
102.718979096,0.168507784605026,0.169802343855387
102.728986947,0.170501947402954,0.16994189702233
102.738984835,0.170501947402954,0.17006550490268
102.748988504,0.171499043703079,0.170164368024247
102.758980037,0.169504851102829,0.170240497530653
102.768985241,0.169504851102829,0.170304602898548
102.779011324,0.170501947402954,0.17036514218274
102.788987146,0.169504851102829,0.170421604531778
102.798990488,0.170501947402954,0.170464553221435
102.808987621,0.170501947402954,0.170477167357709
102.818990794,0.171499043703079,0.170439783583805
102.828985928,0.170501947402954,0.170337745527451
102.838977147,0.170501947402954,0.170166303616474
102.848995573,0.169504851102829,0.16992886928344
102.858990721,0.169504851102829,0.169631378574707
102.868991741,0.169504851102829,0.169278024814711
102.87898647,0.168507769703865,0.168870916023061
102.888986343,0.168507769703865,0.168410935958052
102.898987064,0.168507769703865,0.167898437026754
102.90898631,0.167510688304901,0.167336375082266
102.918987048,0.166513592004776,0.166733209424603
102.928984448,0.165516510605812,0.166100202661984
102.938990087,0.165516510605812,0.165445606150083
102.948992219,0.164519429206848,0.164772144520058
102.958995419,0.164519429206848,0.164078969428314
102.968984859,0.163522332906723,0.163365368121757
102.978983068,0.163522332906723,0.162634887453834
102.988982868,0.161528155207634,0.161898526784564
102.998976162,0.161528155207634,0.161174254962468
103.008979866,0.159533992409706,0.160482623897037
103.018988996,0.159533992409706,0.159840781162769
103.02898247,0.159533992409706,0.159258464364349
103.038985473,0.159533992409706,0.158740929027963
103.048986873,0.158536911010742,0.158297255054178
103.05898411,0.157539814710617,0.157944606507184
103.068991394,0.157539814710617,0.157704253522168
103.078990413,0.156542718410492,0.157594307495226
103.08898987,0.158536911010742,0.157625386741857
103.098988016,0.157539814710617,0.157802829588251
103.108985318,0.158536911010742,0.158132570832883
103.119012887,0.158536911010742,0.158623916280132
103.128986893,0.158536911010742,0.159287742433268
103.138989417,0.159533992409706,0.160131261595351
103.148988709,0.16053107380867,0.161151813737207
103.158991825,0.162525236606598,0.162334870381255
103.168986834,0.163522332906723,0.163657645939656
103.178985093,0.164519429206848,0.165093313536765
103.18899013,0.166513592004776,0.166610990553571
103.198986846,0.168507769703865,0.16817469742171
103.208990659,0.169504851102829,0.169745907881878
103.219012449,0.172496125102043,0.171287788692512
103.228987419,0.173493206501007,0.172770580820998
103.238989621,0.173493206501007,0.17417620814242
103.248982416,0.175487384200096,0.175494786040877
103.258985324,0.17648446559906,0.176716085228281
103.269007651,0.178478643298149,0.177826794430324
103.278991633,0.179475724697113,0.178815145268312
103.288985646,0.179475724697113,0.179676541776162
103.298987921,0.180472820997238,0.180413793754862
103.308984947,0.182466998696327,0.181034684820934
103.31901038,0.180472820997238,0.181553431627455
103.328988237,0.182466998696327,0.181990581983543
103.338989702,0.182466998696327,0.182368416165597
103.348983047,0.182466998696327,0.182709373718995
103.358991238,0.183464080095291,0.183037051154558
103.368987094,0.182466998696327,0.183375331259303
103.37898752,0.183464080095291,0.183745154177754
103.389004841,0.184461176395416,0.184161095383077
103.398985468,0.183464080095291,0.184631297946996
103.408992025,0.184461176395416,0.185156497421787
103.419011445,0.186455339193344,0.185726659369181
103.429007189,0.18545825779438,0.186323157755654
103.438995808,0.186455339193344,0.186922729298751
103.448988503,0.188449516892433,0.187496965722657
103.458991858,0.188449516892433,0.188015749553438
103.468992727,0.189446598291397,0.188456515990725
103.478996109,0.188449516892433,0.188809335584327
103.488988915,0.189446598291397,0.18907428710706
103.498989774,0.190443694591522,0.189257948623843
103.508986064,0.188449516892433,0.189374314356832
103.519012385,0.188449516892433,0.189442080285432
103.528984472,0.190443694591522,0.189475395106631
103.538845452,0.189446598291397,0.189482277347754
103.549014727,0.189446598291397,0.189471734152786
103.559020654,0.189446598291397,0.189456156490247
103.569013769,0.188449516892433,0.189447456959732
103.579024157,0.190443694591522,0.189453319196368
103.589011888,0.188449516892433,0.189477300671538
103.599021722,0.188449516892433,0.189518671124136
103.608990429,0.190443694591522,0.189567958960988
103.618987718,0.190443694591522,0.18960881250561
103.629005112,0.190443694591522,0.189630310867279
103.639002328,0.190443694591522,0.18963675968675
103.649000752,0.189446598291397,0.189648508938674
103.659015764,0.188449516892433,0.189695011106975
103.668994882,0.189446598291397,0.189802398836501
103.678990778,0.189446598291397,0.189984316789731
103.688997476,0.190443694591522,0.190242142140078
103.69899318,0.191440790891647,0.190571666742777
103.708977395,0.190443694591522,0.190970869052393
103.718990458,0.191440790891647,0.191442192334154
103.728984388,0.190443694591522,0.191986711714238
103.738981832,0.192437872290611,0.192595472255722
103.748995753,0.192437872290611,0.193244657129769
103.758993549,0.195429131388664,0.193898780506643
103.768994386,0.195429131388664,0.194522375132232
103.778990971,0.195429131388664,0.19509289328755
103.788990595,0.195429131388664,0.195603572514862
103.798995302,0.195429131388664,0.196055394664183
103.808994054,0.197423309087753,0.196448910618767
103.818992653,0.196426212787628,0.196783904605708
103.82899481,0.197423309087753,0.197062935861573
103.838988659,0.197423309087753,0.197292134594627
103.848987078,0.198420390486717,0.197481825796842
103.858983181,0.197423309087753,0.197649480693518
103.86897532,0.197423309087753,0.197819474084413
103.878999236,0.197423309087753,0.19801664458265
103.888987937,0.198420390486717,0.198259800489117
103.898985208,0.198420390486717,0.19856130478554
103.908979661,0.198420390486717,0.198929709775976
103.918979347,0.199417471885681,0.199369879916387
103.928988177,0.200414568185806,0.199883056729649
103.939000027,0.199417471885681,0.200469398314512
103.948995269,0.200414568185806,0.201126350146188
103.958992506,0.201411664485931,0.201841543023912
103.968987554,0.203405827283859,0.20259089161618
103.978992118,0.203405827283859,0.203346129372812
103.988987432,0.204402923583984,0.204082983224149
103.998995967,0.205400004982948,0.204783909352914
104.008990578,0.205400004982948,0.205438510587059
104.018990757,0.206397086381912,0.206043320025641
104.028992429,0.205400004982948,0.206598537008972
104.038995747,0.207394182682037,0.207101823335262
104.04899647,0.207394182682037,0.207544493291522
104.058982054,0.207394182682037,0.207912823282854
104.068587996,0.208391264081001,0.208189378717369
104.078990343,0.209388345479965,0.208354634351942
104.088989698,0.208391264081001,0.208393193837418
104.098980706,0.208391264081001,0.208298365524633
104.108984767,0.208391264081001,0.208070099658478
104.118993074,0.206397086381912,0.207710404373758
104.128996532,0.207394182682037,0.207217608031607
104.138995044,0.207394182682037,0.206583440248782
104.148987987,0.207394182682037,0.205800906081567
104.158986813,0.205400019884109,0.204877772836035
104.168574856,0.203405827283859,0.203841176398718
104.178995228,0.202408745884895,0.202729179946694
104.188995067,0.201411664485931,0.201579344672358
104.198976615,0.200414568185806,0.200424172720762
104.20899292,0.198420390486717,0.199291358054498
104.21900174,0.199417471885681,0.19820420097834
104.228997676,0.197423309087753,0.197185550355425
104.238999076,0.195429131388664,0.19626342106842
104.248992124,0.1944320499897,0.195467199764945
104.258657004,0.1944320499897,0.194816522511533
104.268620391,0.193434953689575,0.194315500779648
104.278989963,0.193434953689575,0.193953259527776
104.28900045,0.193434953689575,0.193705422592052
104.298994192,0.193434953689575,0.193536759745697
104.308990642,0.1944320499897,0.193406801064413
104.318995658,0.19243785738945,0.193276468252805
104.328998864,0.193434953689575,0.193109918504709
104.338999041,0.1944320499897,0.192873725961864
104.34899791,0.19243785738945,0.192542075806676
104.358689531,0.19243785738945,0.192102032777383
104.368824885,0.19243785738945,0.191551466082368
104.378987845,0.191440790891647,0.190897834577568
104.388994357,0.190443694591522,0.190160526298277
104.399000393,0.189446598291397,0.189369979561449
104.408990043,0.187452435493469,0.188561866704307
104.418984711,0.188449516892433,0.187769712358333
104.428993096,0.186455339193344,0.18702186011094
104.438991957,0.18545825779438,0.186342110540479
104.448996868,0.18545825779438,0.185746834216276
104.458890295,0.18545825779438,0.185242040955347
104.469001834,0.184461176395416,0.184826680256389
104.478990622,0.184461176395416,0.184496738741246
104.488995026,0.184461176395416,0.184246159382243
104.498994448,0.183464080095291,0.184067293718133
104.508992072,0.184461176395416,0.183951010364078
104.518988253,0.183464080095291,0.183886620474099
104.528991291,0.184461176395416,0.183863132144081
104.538993689,0.183464080095291,0.183870728511689
104.548982554,0.184461176395416,0.183901368353709
104.558985702,0.183464080095291,0.183948710458066
104.568976008,0.184461176395416,0.184007532643845
104.578990748,0.183464080095291,0.184072785691149
104.588989603,0.184461176395416,0.184138402635804
104.598986961,0.184461176395416,0.184197300862249
