t_s,vx_raw,vx_filt
82.804909595,0.202408730983734,0.201672591046732
82.814906667,0.203405827283859,0.202268188304424
82.82490757,0.202408730983734,0.202887517087268
82.834911637,0.202408730983734,0.203538499887532
82.84489684,0.204402923583984,0.204226506491671
82.854909254,0.204402923583984,0.20494711949293
82.864891449,0.206397086381912,0.205688763957338
82.874911787,0.205400004982948,0.20643735901804
82.884908271,0.207394182682037,0.207176597247342
82.894900109,0.209388360381126,0.207888100615756
82.904909204,0.208391278982162,0.2085583860506
82.91490877,0.208391278982162,0.209183729905219
82.924913633,0.21038544178009,0.209763939345159
82.93490426,0.211382538080215,0.210298354744633
82.944909991,0.21038544178009,0.210792037186217
82.954910627,0.211382538080215,0.21125891012588
82.964909544,0.211382538080215,0.211716443170737
82.974909502,0.212379619479179,0.212180865367572
82.984915427,0.211382538080215,0.212665225025235
82.994916894,0.212379619479179,0.213174701546744
83.004912136,0.213376700878143,0.213700260852905
83.014909908,0.215370893478394,0.214219837615908
83.02489734,0.214373797178268,0.214708540864676
83.034913876,0.215370878577232,0.215146380125358
83.044918318,0.215370878577232,0.215517366954888
83.054906038,0.216367959976196,0.2158070139025
83.064912625,0.215370878577232,0.216002549413313
83.074906475,0.216367959976196,0.216092198962321
83.084900534,0.217365056276321,0.216065128067722
83.094909062,0.215370893478394,0.215916250674759
83.104904865,0.216367974877357,0.215649491461497
83.114894693,0.215370893478394,0.215275621223078
83.124897232,0.214373797178268,0.21480987695798
83.134897974,0.214373797178268,0.214269164032784
83.144909512,0.213376700878143,0.213668547785953
83.154906793,0.213376700878143,0.213020668012349
83.164901725,0.212379619479179,0.212337763945116
83.174985283,0.212379619479179,0.211634703100544
83.184908189,0.21038544178009,0.210931405148604
83.194910418,0.21038544178009,0.210251684780955
83.204917783,0.209388360381126,0.209619422478665
83.214910272,0.207394182682037,0.20905423596568
83.224900226,0.209388360381126,0.208566193075692
83.23490166,0.207394182682037,0.208154478824585
83.244893607,0.208391278982162,0.207812453768069
83.254894172,0.207394182682037,0.207532477651948
83.264907264,0.207394182682037,0.207307951836955
83.274926532,0.206397086381912,0.207132720443751
83.284906467,0.207394182682037,0.206997976123803
83.294911333,0.206397086381912,0.206890787275993
83.304913227,0.207394182682037,0.20679576651153
83.314918401,0.207394182682037,0.206698818248681
83.324905179,0.205400004982948,0.206590615326396
83.334911915,0.207394182682037,0.206464794143906
83.344908964,0.206397086381912,0.206315038501943
83.354908369,0.206397086381912,0.206137807323976
83.364916396,0.206397086381912,0.205935539198227
83.374898856,0.205400004982948,0.205716420931824
83.384909871,0.205400004982948,0.205491988974547
83.394912303,0.205400004982948,0.205273733858554
83.404912554,0.204402923583984,0.205071135445922
83.414910784,0.205400004982948,0.204890906748825
83.424893502,0.205400004982948,0.204738571774456
83.434905826,0.203405827283859,0.204622218717882
83.44491022,0.204402923583984,0.204550364305467
83.454900167,0.204402923583984,0.204525098819348
83.46491134,0.204402923583984,0.204540947782064
83.474910484,0.205400004982948,0.204589418072236
83.484891923,0.204402923583984,0.204664024342779
83.494909932,0.204402923583984,0.204761968397675
83.504906417,0.205400004982948,0.20488127300216
83.514905625,0.204402923583984,0.205018731388865
83.52488051,0.205400004982948,0.205170053902817
83.534877571,0.206397086381912,0.205330960110057
83.544883363,0.205400004982948,0.205501931430492
83.554886407,0.205400004982948,0.205691392789131
83.564725786,0.205400004982948,0.205910689740488
83.574880829,0.205400004982948,0.206166007778547
83.58488165,0.206397086381912,0.206453669055318
83.594878892,0.207394182682037,0.206761361334028
83.604881608,0.207394182682037,0.207075364003063
83.614881909,0.207394182682037,0.207387365389822
83.62488104,0.207394182682037,0.207694499661825
83.634882297,0.207394182682037,0.207994096631215
83.644880107,0.208391278982162,0.208278532424215
83.654883865,0.208391278982162,0.20853424582889
83.664857757,0.209388360381126,0.208745091939076
83.674882475,0.209388360381126,0.208897648468743
83.684873915,0.209388360381126,0.20898612416391
83.694878227,0.208391278982162,0.209013147481768
83.704881617,0.208391278982162,0.208983913807249
83.714886776,0.209388360381126,0.20889896928374
83.724878247,0.208391278982162,0.208753505351954
83.734853466,0.209388360381126,0.208541841962589
83.744854899,0.208391278982162,0.208261881975102
83.754851845,0.207394182682037,0.207916973858769
83.76484917,0.207394182682037,0.207512571423882
83.77485355,0.207394182682037,0.207051608939737
83.784852453,0.206397086381912,0.206535114981885
83.794853375,0.207394182682037,0.205966678517264
83.804851882,0.205400004982948,0.20535806235998
83.814870126,0.204402923583984,0.204731874904475
83.824855349,0.205400004982948,0.204118387187117
83.834852202,0.202408745884895,0.203552640512494
83.844852289,0.202408745884895,0.203071235032654
83.854851231,0.202408745884895,0.202704138323866
83.864863818,0.201411664485931,0.202468734252755
83.874851747,0.202408745884895,0.202369495133929
83.884858825,0.202408745884895,0.20240027707019
83.89486079,0.202408745884895,0.202549119599547
83.904854781,0.202408745884895,0.202801675000004
83.914852656,0.202408745884895,0.20313953010721
83.924853231,0.202408745884895,0.203535059772197
83.934851573,0.204402923583984,0.203947209649187
83.944868345,0.205400019884109,0.204325426926289
83.954847633,0.205400004982948,0.204622565685185
83.964854443,0.206397086381912,0.204807155866611
83.974850376,0.204402923583984,0.20486799544306
83.984858479,0.204402923583984,0.204809047004677
83.994853873,0.204402923583984,0.204637565600328
84.00485487,0.204402923583984,0.204356043102593
84.014852541,0.204402923583984,0.203963172600508
84.024852079,0.203405827283859,0.203458498126605
84.034850083,0.203405827283859,0.202845456374612
84.044853346,0.202408730983734,0.202132787886625
84.054852746,0.20141164958477,0.20133554808855
84.06470225,0.200414568185806,0.200474204725941
84.074851028,0.200414568185806,0.199572830823044
84.084848819,0.199417471885681,0.198661251160635
84.094856779,0.197423309087753,0.197779292435942
84.104847083,0.196426212787628,0.19697455371928
84.114851306,0.196426212787628,0.196294196478874
84.124856814,0.195429131388664,0.195780377915822
84.134852889,0.1944320499897,0.195469696472554
84.144849088,0.1944320499897,0.195389174083174
84.154853066,0.195429131388664,0.19555067948535
84.164800117,0.195429131388664,0.195951187725588
84.17485258,0.195429131388664,0.196575986216038
84.184847939,0.196426212787628,0.197396949751308
84.194848091,0.198420405387878,0.198368849807205
84.204848165,0.199417471885681,0.199432239686199
84.214851095,0.200414568185806,0.200521205584206
84.224846043,0.202408730983734,0.20156925108163
84.234856114,0.203405827283859,0.202514646872706
84.244874112,0.203405827283859,0.203306595543294
84.254859072,0.204402923583984,0.203906861971369
84.264852718,0.204402923583984,0.204286608451773
84.27485511,0.205400004982948,0.20442454839601
84.284854362,0.205400004982948,0.20430968386271
84.294852871,0.204402923583984,0.203946412269552
84.304855062,0.204402923583984,0.203356909143389
84.314850106,0.203405827283859,0.202580668712165
84.324844966,0.201411664485931,0.201673374058662
84.334857411,0.199417471885681,0.200700319675426
84.344852049,0.200414568185806,0.199724596305189
84.354851058,0.198420390486717,0.198801961621276
84.364847737,0.197423309087753,0.197983752639215
84.374852286,0.196426212787628,0.197316086242581
84.384844316,0.196426212787628,0.196834270500216
84.39485261,0.196426212787628,0.196560736200764
84.404842713,0.195429131388664,0.19650708175606
84.414848949,0.195429131388664,0.196673145745189
84.424879717,0.197423309087753,0.197042871594017
84.43485316,0.198420390486717,0.197587555103763
84.444848884,0.197423309087753,0.198276780045926
84.454851033,0.199417471885681,0.19908303578423
84.464846344,0.200414568185806,0.199979293418575
84.474855144,0.200414568185806,0.200939373585863
84.484842599,0.202408745884895,0.201939037789803
84.494849628,0.202408745884895,0.202954391511201
84.50485099,0.204402923583984,0.203960764468839
84.514852804,0.205400004982948,0.204933903156537
84.524854814,0.206397086381912,0.205853984773853
84.534852684,0.207394182682037,0.206710287131131
84.544854525,0.207394182682037,0.207502930583974
84.55485571,0.207394182682037,0.208239264470811
84.56485408,0.208391278982162,0.208924933680073
84.57485434,0.21038544178009,0.209557472066178
84.584858631,0.21038544178009,0.21013027876068
84.594851929,0.211382538080215,0.210641715672425
84.604854639,0.211382538080215,0.211100143988783
84.614852723,0.211382538080215,0.211523563139397
84.624844159,0.21038544178009,0.211933679132097
84.634850672,0.211382538080215,0.21234408427861
84.64485178,0.213376700878143,0.21275143995191
84.65485117,0.213376700878143,0.213140011781132
84.664859781,0.214373797178268,0.213494308119955
84.674851718,0.213376700878143,0.21380684142889
84.684842225,0.213376700878143,0.214075986314456
84.694856296,0.214373797178268,0.214298069039982
84.70485076,0.214373797178268,0.214463032237999
84.714857197,0.215370893478394,0.214557752253427
84.724853531,0.214373797178268,0.214571914885629
84.734855921,0.214373797178268,0.214500075128619
84.744855559,0.214373797178268,0.214338779298487
84.754854043,0.215370878577232,0.214085484933788
84.764872556,0.213376700878143,0.213743316802861
84.774857954,0.214373797178268,0.213325072737137
84.784854119,0.212379619479179,0.212852417033802
84.794855095,0.211382538080215,0.21235131726162
84.80485195,0.212379619479179,0.21184463245305
84.814854217,0.21038544178009,0.211347971594193
84.82485749,0.211382538080215,0.210871018672414
84.83486871,0.21038544178009,0.210420026346199
84.844869146,0.21038544178009,0.210001247063147
84.854852244,0.208391278982162,0.209622497180415
84.864853472,0.209388360381126,0.209288751503908
84.874852367,0.208391278982162,0.208996921339708
84.884855013,0.209388360381126,0.208736355765412
84.894861809,0.209388360381126,0.208495126123307
84.904857554,0.207394182682037,0.208266980739633
84.914859008,0.208391278982162,0.208051240921741
84.924858437,0.207394182682037,0.207847089531798
84.934852004,0.207394182682037,0.20765023456884
84.944852833,0.207394182682037,0.207452000281967
84.954852951,0.207394182682037,0.207239628272174
84.964851896,0.207394182682037,0.206999286864119
84.974853362,0.207394182682037,0.206720708787064
84.984614977,0.206397086381912,0.206401064720681
84.994851959,0.205400004982948,0.206044295014827
85.004847104,0.205400004982948,0.205654648562516
85.014863924,0.205400004982948,0.205231003613385
85.024855005,0.205400004982948,0.204768530461953
85.034853302,0.205400004982948,0.204266384169092
85.044870166,0.203405827283859,0.203734858354277
85.054867512,0.203405827283859,0.203195352521878
85.064873641,0.202408730983734,0.202674253512953
85.074854116,0.20141164958477,0.202196932967198
85.084819932,0.20141164958477,0.201782684200937
85.094861295,0.20141164958477,0.201441433443594
85.104851857,0.20141164958477,0.201175806010133
85.11487154,0.200414568185806,0.20098567970556
85.124854059,0.200414568185806,0.200868532050207
85.13485285,0.20141164958477,0.200816898182317
85.144853476,0.200414568185806,0.200819609386256
85.154857764,0.200414568185806,0.20086432113484
85.164867829,0.200414568185806,0.200934950398835
85.174857912,0.20141164958477,0.201008264226636
85.184853627,0.20141164958477,0.201056585524752
85.194870418,0.20141164958477,0.201054442888898
85.204853895,0.20141164958477,0.200983089786069
85.214857833,0.20141164958477,0.200832066046303
85.224867336,0.201411664485931,0.200600817527033
85.234853595,0.199417471885681,0.200299260099429
85.244869184,0.200414568185806,0.1999433398018
85.254870443,0.199417471885681,0.199549380211865
85.264867044,0.199417471885681,0.199133529369539
85.274855442,0.198420390486717,0.198713331005988
85.284879707,0.198420390486717,0.198307108120242
85.294857505,0.197423309087753,0.197932112355946
85.30486989,0.197423309087753,0.19760238916179
85.314850349,0.197423309087753,0.197327334382484
85.324857087,0.197423309087753,0.19711329638656
85.3348655,0.196426212787628,0.196966690114721
85.344852984,0.197423309087753,0.196894502007459
85.354853738,0.196426212787628,0.196903362787465
85.364867813,0.196426212787628,0.196998368110231
85.374854456,0.196426212787628,0.197178883394492
85.384856544,0.197423309087753,0.197433905354082
85.394871857,0.198420390486717,0.197743632499375
85.404862001,0.198420390486717,0.19808746066837
85.414852675,0.198420390486717,0.198450830055631
85.424874401,0.198420405387878,0.19882469736997
85.434850497,0.199417471885681,0.199200582572287
85.444674407,0.198420405387878,0.199566705582416
85.454872411,0.201411664485931,0.199906751093865
85.464873733,0.201411664485931,0.200205477603271
85.474853689,0.201411664485931,0.200461456352578
85.484849692,0.200414568185806,0.200693948239872
85.494866465,0.200414568185806,0.200935968493145
85.504852975,0.200414568185806,0.201221112840961
85.514852977,0.20141164958477,0.201574129902072
85.524690118,0.20141164958477,0.202008582826643
85.534861079,0.203405827283859,0.202529783547961
85.544866228,0.202408730983734,0.203140045884049
85.554871517,0.203405827283859,0.20384081778444
85.564870809,0.203405827283859,0.204627667388835
85.574851224,0.205400004982948,0.205483417129505
85.584911431,0.206397086381912,0.206377499892193
85.59489271,0.207394182682037,0.207271907289769
85.604764751,0.208391264081001,0.208127723868438
85.614907591,0.209388345479965,0.208909028132436
85.624908453,0.21038544178009,0.209586260076645
85.634904797,0.209388345479965,0.210138461390731
85.644895244,0.211382538080215,0.210551035993332
85.654914181,0.21038544178009,0.210812133728592
85.664942984,0.211382538080215,0.210911957987116
85.674949063,0.21038544178009,0.210842619242819
85.68474119,0.211382538080215,0.210597425277607
85.6949111,0.21038544178009,0.210172418380827
