t_s,vx_filt,a,a_raw
126.630853574,0.202688345054036,0.0231450052215153,0.049858033661878
126.6408527,0.202892727196411,0.0172389890312137,-0.0498517269170286
126.650854514,0.20303314103931,0.0108386928915441,0.0506795357615629
126.660527235,0.20310597343906,0.00395542961977107,0
126.670855621,0.203112254010366,-0.00238791442118368,-0.0490402732319582
126.680859428,0.203057421902181,-0.00812186550475854,0.0498543067561429
126.690855526,0.202949817471848,-0.0127845074194439,0
126.700857714,0.202801753666438,-0.0158398506987923,-0.0498483596437015
126.710858116,0.202632979432659,-0.0166087670159842,-0.0498653266170953
126.720853498,0.20246964834868,-0.0146619001384653,0
126.730860692,0.202339703660835,-0.0102563775866015,-0.101493574257287
126.740501666,0.202268129318787,-0.00347597538258541,0
126.750853735,0.202270208335544,0.00384113480131509,0.0490043951824641
126.760848745,0.202346285192039,0.0107027527313484,0.0498336755611088
126.770862219,0.202484354192325,0.0160556832052906,0.0497906310171007
126.780873928,0.202667803186415,0.0198217112618816,-0.0498814292427933
126.790851548,0.202880576900082,0.0219369257727055,0.0499047397078817
126.80085392,0.203106102787858,0.0222547148111878,0.0498625387135262
126.81084845,0.203325602251199,0.0211498095296479,0
126.820428878,0.203520109421109,0.0172830118344077,0
126.830850702,0.20367130140923,0.0118233732693623,0.0976622599848852
126.840848001,0.203761532334171,0.00543700732786426,0.0498518288817277
126.8508519,0.203780048069322,-0.00148949501828403,-0.0498422224519273
126.860852755,0.203731735352746,-0.00709752886294234,-0.0498193809715051
126.870866125,0.203637996529715,-0.0101637633986578,-0.0996406238984107
126.880866606,0.203528319306486,-0.0105340814540704,-0.0498867624889787
126.890853317,0.203427449821149,-0.00935227182843737,0.051032079143217
126.900405224,0.203345588839798,-0.00741772294698578,0.0498561037865171
126.9108528,0.203279099197172,-0.00613325891128385,0.0487653889033434
126.920852027,0.203220183303091,-0.00557038798208112,0
126.93086966,0.203167597520789,-0.00448118140033482,-0.0996950821703167
126.940854796,0.203130547266693,-0.00222589006669338,0
126.950855141,0.203123112037153,0.00125556081979415,-0.0498621201874797
126.960851567,0.203155654428883,0.00519259385652535,-0.0498558896881753
126.970854411,0.20322696012369,0.0084587286986005,0.204125621173316
126.980390224,0.203320926627581,0.00957393518511256,0.0997264866793722
126.990850881,0.203418405031401,0.00949284260017164,-0.0974499369460758
127.000853836,0.203515184475328,0.010274373972275,-0.0498459748226101
127.010854428,0.203623928954051,0.0123112427334442,-0.0498459822982102
127.02085738,0.203761452961041,0.0155912436494774,0
127.030850987,0.203935700177571,0.0189399818155956,0.099745842740693
127.040850119,0.204140115074145,0.0211086980171557,0.0498476419305762
127.050853865,0.204357934888747,0.0220281192231242,0.0509473569224996
127.060420936,0.204571223364315,0.0204830734081452,0.0497667218862518
127.070888968,0.204768315374236,0.0183054837446395,-0.0973980623561009
127.080895447,0.204946019192605,0.0167769810480105,0.049808204063517
127.090907385,0.205104163976856,0.0147775690022734,0.0996169584252024
127.100913903,0.205241843307464,0.0128240222766825,-0.0996982149390996
127.110909376,0.205360669955018,0.0110632444537139,0
127.120919044,0.205463165072678,0.00934391136503008,0.0996897670722815
127.130913062,0.205547582623976,0.00760210749288161,0
127.140369821,0.205611031970252,0.00540424008782819,0
127.150906279,0.205655630768772,0.00383504049582864,0
127.160902751,0.2056897765883,0.00351344061576914,-0.0499269883146288
127.170877069,0.205725796953487,0.00433192617686302,0.0498277036188276
127.180913334,0.205776460956612,0.00634035674826373,-0.049791084226653
127.190902369,0.205852764499478,0.00912369535592669,-0.0997880701405521
127.200897314,0.205958788702131,0.0115340198826205,0.149557496053994
127.210903099,0.206083453316965,0.0126574297531468,0.153788683452258
127.220347764,0.206204981406673,0.0112401440858005,-0.0498534465291715
127.230903648,0.20630826236952,0.00914375669101421,-0.0484948237443991
127.240908645,0.20639298509989,0.00782938637722686,-0.0996972579406842
127.250905831,0.206464867188615,0.0064464186666676,0.0498441259334448
127.260912934,0.206521941121913,0.00429319909540022,0.100071946454128
127.270833122,0.20655041901631,0.000480264458520347,-0.049892928214138
127.280897656,0.206531539073603,-0.00518023352209556,0
127.290906653,0.206446433438117,-0.0130427623909861,0.102605052242214
127.300333274,0.206278044926107,-0.0213356606108948,0
127.310907737,0.206019697098043,-0.0289353992941572,-0.145379249035665
127.320908934,0.205682679988266,-0.0364973504349415,-0.0997057918249886
127.330908208,0.205289732899092,-0.0410511981899013,0
127.340896604,0.204862162185742,-0.0436194951401823,0.0498563409045052
127.350907297,0.204417382733648,-0.0442771587368602,-0.0996908110103901
127.36090023,0.203976458462027,-0.0425390792596437,-0.0997200436273891
127.370905059,0.203566696350915,-0.0391734026394166,0
127.380308124,0.203216185215982,-0.0307492682703662,0
127.390907984,0.202951621043898,-0.0201945985620655,-0.0968022521307957
127.400908654,0.202800165782466,-0.008309605492159,-0.0498850478394973
127.410895863,0.202785529654783,0.00601529581084421,0.0498921526283239
127.420893388,0.202920379869177,0.0209677237254055,0.0498175041864659
127.430910842,0.203205198204825,0.0356194743236529,0.0498154906579024
127.440909176,0.203633331715911,0.0494739351076504,0
127.450902521,0.204194265234364,0.0638177863459109,0
127.460286504,0.204869949894169,0.0716887870130575,0.149525229687243
127.470907567,0.205628402716244,0.0755127978661376,0.193438536389418
127.480904709,0.206426888240697,0.0798399188352622,0.0498509465728037
127.490909119,0.207225325004503,0.0783554597145717,0.0498272779610739
127.500915762,0.207994863497885,0.074578290398704,0.0498912081480154
127.51089453,0.208715802789799,0.0688845610933929,0.0498716995940037
127.520908692,0.209372067705906,0.0615744006792272,0.0996512888361433
127.53090594,0.209947993367295,0.0546758038073311,0.0515743584619105
127.540241582,0.210429109006574,0.0428329751329493,0.0498574125774404
127.550904898,0.210804608237994,0.0310345474013765,0.0964957548355099
127.560907545,0.211070467814893,0.0214990469602508,0
127.570911372,0.211234728362029,0.0128497932132425,-0.103363744260562
127.580200361,0.211318376510994,0.00551813853948169,-0.0498692072594616
127.5909056,0.211345059282123,0.000507769006370078,0.0499067604578637
127.600179544,0.211328521320894,-0.0037248096450782,0.0498643291202289
127.610901784,0.211270577303095,-0.00802567143599188,0
127.6201765,0.211168032322318,-0.0125646799870199,0
127.630907413,0.211019212976771,-0.0170288663697797,0
127.640175517,0.210827471734298,-0.020804452613245,-0.0498376808115962
127.650914289,0.21060298087309,-0.0233140556961907,-0.0498780856271126
127.660166186,0.210361408163828,-0.02419738146138,-0.0498787998571703
127.670904373,0.210119273185097,-0.0236640096983984,-0.0498762025130552
127.680157311,0.209888337987946,-0.0223166667404899,0.0498268370903848
127.690915304,0.209672695906803,-0.0208048246266296,0
127.700154771,0.209472294339668,-0.0192051893237719,-0.0498836053290746
127.710903761,0.209288813805828,-0.0172544385140392,-7.4515931712892e-07
127.720152053,0.209127252466951,-0.0147126264865788,-0.0498398631430905
127.730909163,0.208994481798488,-0.0116058891109746,-0.0500400945390389
127.740077405,0.208896001041142,-0.00843767314873244,0.0518086641797562
127.750154332,0.208832097352774,-0.00485865819616844,0
127.760122742,0.208798607600232,-0.00205776085073617,0
127.770150647,0.208790949718608,0.000379574255329626,0
127.780118189,0.208806197357137,0.00255160417548466,-0.0498796638466441
127.790140086,0.208841954854626,0.00429164696524743,-7.4439881039153e-07
127.800135901,0.208892106310093,0.00509437120917271,0.0500272195051508
127.810070566,0.208943488118123,0.00435630688867912,0.0500327745105554
127.820064466,0.208978921255084,0.00203549310218976,0
127.830078366,0.208984213857013,-0.00137027089572095,-0.0498538805034829
127.840064542,0.208951515733029,-0.00546196758409219,-0.0500194166327722
127.850012253,0.208875335612394,-0.0102978527502267,0.0501321277950018
127.859953612,0.20874670101883,-0.0160914629029892,0
127.870009769,0.208553546325528,-0.0229792986663982,0
127.879993576,0.20828619670081,-0.0305812299574399,0
127.889978651,0.207942873353093,-0.0376178158057059,-0.0995612770566142
127.900023078,0.207532730583894,-0.0434253719871311,-0.0994924192978137
127.910022165,0.207072476301714,-0.0477854829495882,-0.0498921468051195
127.920008113,0.206577736034655,-0.0507304328257815,0
127.930017111,0.206058124036806,-0.0530231225987222,-0.0499682624183014
127.939962407,0.205519697057522,-0.0547489178822678,-0.100149549033769
127.949928961,0.204967971796272,-0.0556913219005752,-0.049863184938392
127.959958751,0.204406074226983,-0.0567050666589731,0
127.969940865,0.203833195445979,-0.0578829562119338,-0.0498617457889303
127.979955971,0.203248576017363,-0.0589183542347986,-0.0997845565729508
127.989925698,0.202655721975962,-0.0593563634509037,0
127.999932024,0.20206287015518,-0.0585517778150283,-0.0498629779691898
128.009922125,0.201484895625163,-0.0559240113968566,-0.149664517243978
128.019918452,0.200945148927925,-0.0508702728034056,-0.0998559839352977
128.029892812,0.200468981329401,-0.0435827533841162,0
128.039911325,0.200073804474527,-0.0350118403892856,0.0498326444627621
128.04990171,0.19976843298626,-0.0256757137574174,-0.049957800514104
128.059870096,0.199561348783381,-0.01521213835174,-0.0997880152131587
128.069885701,0.199464433750348,-0.0037956703024576,-0.0498052926658675
128.079889384,0.199485362166443,0.00767496662439989,0.0499273658175706
128.08985634,0.199617707738141,0.0177209638563754,0.0499280447055007
128.099859453,0.199839251037401,0.0249850407634348,0.0498625939586696
128.109852921,0.200117323129555,0.028759668404001,0.0498059130704548
128.11987909,0.20041500915909,0.0288720525345387,0
128.129857052,0.200694883450695,0.0252538493052535,0.0498922799508261
128.139863773,0.200919699331985,0.0179230523790437,0.0498388840402441
128.149863146,0.201053453721357,0.00726600019668704,0
128.159850227,0.20106492091068,-0.00615497095858733,0
128.169851532,0.200930425786018,-0.0214785926320112,0
128.179858582,0.200635169604398,-0.0377746897708768,-0.0498528136573086
128.189852036,0.200174912952157,-0.0539893669821981,-0.0997359383277294
128.199853157,0.19955567515707,-0.0692117857114457,-0.0498385327575879
128.20985857,0.19879022500812,-0.0829378681940732,-0.0996065760512222
128.21987355,0.197895226441244,-0.0949716583929337,-0.09967274610429
128.229865672,0.196890117351544,-0.10500049781716,-0.0499062533815671
128.239852936,0.195797380965161,-0.112183411467189,-0.0997081072311688
128.249865828,0.194646431621587,-0.11598017118468,-0.19931966715959
128.259862705,0.193476644531177,-0.11584528904613,-0.199541209322542
128.269853381,0.192330967766978,-0.111587233947948,-0.0498478888099457
128.279865185,0.191244623115876,-0.10441200941825,-0.0498518737456786
128.289854561,0.190242604372441,-0.0949479056534905,-0.0997573040281252
128.299855627,0.189346572514889,-0.0831471146145221,-0.099729309516977
128.309850465,0.188580002650731,-0.0689132047710619,-0.0498586270267435
128.319853799,0.187968434392807,-0.0520088501375583,-0.0498431817051781
128.329854834,0.187539598421314,-0.0323497090008462,-0.149590599245263
128.339850103,0.187321559777314,-0.0103301197252614,-0.049865229359431
128.349850657,0.187333039175719,0.0126495174528402,0.149505843670453
128.359857743,0.187574646768684,0.035107991701532,0.0997055298633777
128.36985133,0.188035222637428,0.0564720451122147,-0.049858891302991
128.379855809,0.188703978453993,0.0767185156770645,0.0498377107196146
128.389857895,0.189570096608026,0.0955663274156982,0.149564054198437
128.399855662,0.190615290954057,0.112169268582402,0.0997384873374803
128.409851959,0.191812816142896,0.12579094780755,0.149588108142887
128.419852299,0.193130686875253,0.136072991678966,0.149558704700005
128.429852627,0.194534366873233,0.142944435588029,0.149562954902786
128.439852299,0.195989575587011,0.146548567866434,0.149600871243577
128.449847558,0.197464595375869,0.147395420497115,0.0999585217336888
128.4598025,0.198930143852408,0.144556706137522,0.14954039673364
128.469850575,0.200356165626205,0.138652686145111,0.198917533859985
128.479852646,0.201710150452912,0.130252550097099,0.14954180969074
128.489853403,0.202961584982359,0.118893314608475,0.099714236810358
128.499851722,0.204087906887656,0.105678752105862,0.0996714383951177
128.509860917,0.205075954094618,0.0915475019698886,0.049840079837758
128.519857336,0.205919370874731,0.0769813830362099,0.0997522522461602
128.529852222,0.206614912402216,0.0621388838625346,0.0997388514923463
128.539851327,0.207161775159429,0.047464280018021,0
128.54984866,0.207564028934812,0.0335074362641663,0.0499333501794279
128.559819871,0.207830869874797,0.0205954953025288,0.0498566347734209
128.56984793,0.207975923806151,0.0094153073561465,0
128.579840108,0.208019366559495,0.000633435886350681,-0.0498380245758258
128.589854668,0.207988596791969,-0.00531180653992838,-0.0498281644125764
128.599850805,0.207913073608302,-0.00859267965267026,0
128.609854108,0.207816748010816,-0.00987986325017665,0.0498489178792656
128.619853171,0.207715452967542,-0.00976639675123663,0
128.629855233,0.207621409088595,-0.00837861652179661,-0.0498527211919034
128.639854011,0.207547873599068,-0.00565378249139791,0
128.649851748,0.207508353142199,-0.00169352665320137,0
128.659819062,0.207514062253067,0.00324779587156143,0
128.669855923,0.207573322619178,0.00884706825446381,0
128.679858705,0.207691354342483,0.0147838183646791,0
128.68985379,0.207868967452587,0.0205036619790085,0.0498611997328565
128.699856144,0.208101375072185,0.0255337285509274,0.0498433410691178
128.709858394,0.208379759580892,0.0296452888116351,0
128.719858763,0.208694358489429,0.0327142068851757,0
128.729855591,0.209033952020673,0.034548137359095,0.100003249485626
128.739799743,0.209383282205544,0.0345646993832358,0.0498532174581732
128.749855933,0.209725257829465,0.0330008004877352,0
128.759869757,0.210045608733344,0.0303599319374877,0
128.769853877,0.210332394048195,0.0263406987217909,0.0498958618369668
128.779853304,0.210571989324264,0.0209317708484393,0.149547342160248
128.789855965,0.210751073170701,0.0147054546573625,-0.0498378651482845
128.799860106,0.210866198443914,0.00884463722724337,-0.0498588464256668
128.809854049,0.210927948968921,0.00444172714910774,0
128.819726374,0.210954438985841,0.00185272780213075,0
128.829605945,0.210964543855785,0.00106190271424302,0
128.839863155,0.210975822288241,0.00195422234534297,0
128.849855998,0.211004116961852,0.00435658310396709,0
128.859907805,0.211063148471756,0.00802678232608492,0.0497186735704309
128.869910463,0.211165089787073,0.0129979004284665,0
128.879910608,0.21132314291344,0.0192727408224958,-0.0997045727316078
128.889911328,0.211550561274444,0.0266109174677944,0.0501816304014814
128.899780355,0.211851895110963,0.0332401382935941,0.049844781251832
